GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000235472 EIF4A1P7 2.3616925130744972 0.0015110172188137413 0.007237635491929281
ENSG00000235499 NA -1.7356460584134041 0.005851115533091036 0.024333592045900847
ENSG00000235501 NA -2.296629689946452 1.4707346554352956e-24 4.359114032402369e-23
ENSG00000235597 LINC01102 6.916737072280468 2.5340769680373723e-6 1.901457444618101e-5
ENSG00000235609 NA 2.1846600640417466 5.52442672398725e-10 6.21600310647158e-9
ENSG00000235618 NA 1.6451747916351493 0.008272781843352894 0.0331183808138443
ENSG00000235649 MXRA5Y -6.027247896371223 0.00132765509073866 0.006454756816425764
ENSG00000235772 NA 5.5818424633539525 4.187702270410308e-4 0.002248242014138549
ENSG00000235790 NA -2.3885773430040174 0.004189458284149634 0.018098221496262477
ENSG00000235812 NA 2.7196104127330587 0.0038450627179488187 0.01677443983073561
ENSG00000235823 OLMALINC -2.9716538984766405 3.5187310290755095e-47 2.5226914138835156e-45
ENSG00000235831 BHLHE40-AS1 -2.125539445658987 2.243179517014002e-7 1.9312162586435813e-6
ENSG00000235847 NA 3.060674206186274 0.0012828462958988443 0.006256932846784169
ENSG00000235859 NA -1.5236991914460754 1.2351390565708365e-5 8.458388174386478e-5
ENSG00000235865 GSN-AS1 -2.7965024918205836 3.275184132291579e-8 3.081690869191426e-7
ENSG00000235893 NA -7.253447343499455 5.151199972869897e-7 4.2496525505984374e-6
ENSG00000235902 NA -3.2307299220718035 4.952075507740418e-4 0.002627270096924757
ENSG00000235903 CPB2-AS1 1.971273313093368 0.0045230690562724106 0.019357047075831076
ENSG00000235934 NA -8.254251451964455 7.468336278952721e-9 7.547211847137918e-8
ENSG00000235961 PNMA6A 1.2753194035760564 0.0035676718194595125 0.01569388161088579
ENSG00000235978 LOC124906209 -3.8440316717325165 1.6019548782056002e-5 1.078800536434162e-4
ENSG00000236013 LINC02941 6.6285176462667055 1.3304670011601586e-10 1.5897576202653143e-9
ENSG00000236056 NA -2.834589263421853 3.9750870623373884e-4 0.002141665173199909
ENSG00000236058 RPL17P36 1.744105793265318 0.012204668458682053 0.04646338693919307
ENSG00000236060 NA 1.6255941546133836 0.011002458106783792 0.04241137856102669
ENSG00000236088 COX10-DT -1.3755825092233929 8.452793280707529e-7 6.78008870938336e-6
ENSG00000236090 NA 1.8723639563335783 0.011374836432048221 0.0437219713181243
ENSG00000236120 LINC03070 -6.879874166583958 2.2558898720258705e-5 1.486636319135487e-4
ENSG00000236137 CD101-AS1 3.628788806331035 0.0032459452218564487 0.01442747854279428
ENSG00000236166 NA 3.0341104240766748 8.123003606210888e-4 0.004124978680429365
ENSG00000236172 MIR7515HG -4.349938435400097 5.934894184908984e-4 0.003101971360645762
ENSG00000236200 NA -1.324928807353624 0.010847471751952236 0.041913665096891435
ENSG00000236263 NA 1.2701952720621164 0.006974917480168403 0.028480913044020978
ENSG00000236268 LINC01361 6.381125552368292 4.7880156357692326e-5 3.013932453036401e-4
ENSG00000236312 NA 1.7026573710325574 0.010791272718977047 0.041756263678079636
ENSG00000236333 NA -4.833991885253253 0.0021464517026786086 0.009951805070946377
ENSG00000236383 CCDC200 -2.10376271892005 0.002489629472940762 0.011369401486349543
ENSG00000236385 NA 5.880081162554309 1.3035826001030048e-7 1.151245331137479e-6
ENSG00000236393 LINC03099 -7.281083414857341 2.66934109811321e-13 3.929899128402827e-12
ENSG00000236404 VLDLR-AS1 2.9991805882038256 3.6941566238052336e-6 2.712470772959589e-5
ENSG00000236427 NA 2.678997627095621 0.004260897284141841 0.01835138181708015
ENSG00000236467 KCNMA1-AS1 -4.535822128415767 0.004686814699049979 0.020004810244494117
ENSG00000236493 NA 1.898265409951054 0.011121005332741036 0.04281402084697262
ENSG00000236552 RPL13AP5 0.9998431222089724 0.011856097235432524 0.045328077270717644
ENSG00000236581 STARD13-AS -4.547334539163572 1.3601611645296736e-14 2.2201045629771113e-13
ENSG00000236608 EIF4A1P6 4.381090922613587 1.383374693995469e-4 8.053063128830151e-4
ENSG00000236609 ZNF853 -3.460495871059406 2.9504601470854123e-22 7.661109339184173e-21
ENSG00000236700 LINC01010 3.1722729190580883 5.715552300750069e-4 0.0029957037549585867
ENSG00000236753 MKLN1-AS 1.0748422813458294 0.0019249611995272007 0.009017782766636293
ENSG00000236762 NA 2.569126773565085 0.0013427811143630877 0.006520469970725371
ENSG00000236778 INTS6-AS1 1.9251340917481503 9.60640609824111e-7 7.649872012177325e-6
ENSG00000236819 LINC01563 3.8387495461277976 9.577476709793989e-15 1.5856334738067652e-13
ENSG00000236849 LINC01474 4.746135620280443 0.0019386049188923535 0.00907838934351622
ENSG00000236885 NA -3.3124346046307616 0.002396295399537743 0.010982380424357025
ENSG00000236886 NA -7.914026967024781 2.6200350810800457e-8 2.492988817208599e-7
ENSG00000236901 MIR600HG -1.4226267558533072 0.004394692956660163 0.018860783616222603
ENSG00000236914 LINC01852 -1.4081893418225815 0.009335099476332986 0.036903099816655315
ENSG00000236924 NA -4.460630677094757 6.604911641490116e-5 4.0557294728341527e-4
ENSG00000236985 NA -10.36278792895217 1.1967185013352115e-15 2.1276551906694205e-14
ENSG00000237036 ZEB1-AS1 -6.250146011226865 2.3043167791680744e-19 5.07283650370479e-18
ENSG00000237172 B3GNT9 -1.1649228240187308 4.891020450556689e-4 0.002597145751154244
ENSG00000237181 PRKAR1B-AS1 -6.525308426005132 4.262381462692303e-22 1.0985463315935707e-20
ENSG00000237187 NR2F1-AS1 -5.327140508422279 3.1006558944158988e-24 9.057492891572596e-23
ENSG00000237212 NA 2.5107025881714753 0.008964985020836537 0.03563272415887333
ENSG00000237234 NA -5.800753097082425 9.640008328746224e-5 5.760776061515815e-4
ENSG00000237238 BMS1P10 -5.864934816033813 1.37840141786965e-51 1.1551954503415162e-49
ENSG00000237248 LINC00987 3.8505831643646755 5.842971714188971e-14 9.120589887068e-13
ENSG00000237264 NA 2.841834189605209 1.3119721118413116e-14 2.1457718846696664e-13
ENSG00000237276 NA 1.405119543686047 0.0034304488866087426 0.015161598425193467
ENSG00000237339 LINC01502 8.024445480692998 6.553424840635385e-4 0.003390982272233392
ENSG00000237352 NA -1.936301475030345 0.003913136143784845 0.01703167278627272
ENSG00000237424 FOXD2-AS1 -1.4973130166954087 3.031832032683302e-4 0.0016633328605493221
ENSG00000237451 NA -5.881701351731107 2.6197429506860323e-4 0.0014510080372259191
ENSG00000237463 LRRC52-AS1 -4.097863839620952 3.732597914475216e-4 0.002019524926834498
ENSG00000237476 LINC01637 2.8600645394853053 5.376361826757664e-11 6.596017053887848e-10
ENSG00000237489 C10orf143 1.6887106504468774 5.618135747858274e-5 3.493939898053928e-4
ENSG00000237491 LINC01409 -1.6006726639836064 0.010695089827644678 0.04142365946949422
ENSG00000237499 WAKMAR2 1.7241202523038817 0.005090154035137824 0.021485082262936724
ENSG00000237515 SHISA9 -15.907515762860358 1.222367545732557e-42 7.922245555062417e-41
ENSG00000237517 NA 4.5483828204736465 5.600725322002395e-13 8.002353217280788e-12
ENSG00000237523 LINC00857 -5.773917230336079 3.5814748432007925e-33 1.6119289738731863e-31
ENSG00000237529 NA 1.7819553249298958 0.005653157710840494 0.02361133270394696
ENSG00000237541 HLA-DQA1 -8.879671876249533 5.133257515817033e-10 5.805429998344215e-9
ENSG00000237574 LINC01856 -4.607404278945801 0.004104847767133988 0.01777910150234033
ENSG00000237638 LINC02245 1.955389812086531 1.4456207111468766e-6 1.122862440514979e-5
ENSG00000237686 SCIRT -4.499737846423834 3.8436444446239724e-8 3.5929205608515776e-7
ENSG00000237732 NA 1.7852389782443716 0.0098080410581222691 0.0384977137868604
ENSG00000237765 FAM200B 0.8404155244660624 0.007495287485384864 0.030340684051431335
ENSG00000237787 LINC02877 4.393155208377054 0.008120661999787568 0.032637732098348596
ENSG00000237797 MACORIS -6.5814860740248875 1.1049102373971853e-22 2.9672639126741646e-21
ENSG00000237803 PIRAT1 2.517897574266637 0.003828438012962108 0.016713913681880917
ENSG00000237807 LINC02984 -7.194001036411328 1.1495639239012129e-38 6.467361482984972e-37
ENSG00000237819 CDK6-AS1 -2.7169894097492695 0.0019529572309850524 0.009140125657974334
ENSG00000237840 FAM21FP 2.119976747065128 2.0768111299914252e-7 1.795617847858826e-6
ENSG00000237863 NA -2.11974142289069 0.00634680008616442 0.026140082917156426
ENSG00000237864 NA 8.62106601619332 3.393136181074289e-11 4.237758568593501e-10
ENSG00000237870 LOC102724434 -5.5069899941343765 3.943339851200695e-12 5.312579364943553e-11
ENSG00000237883 NA -2.4815260223161473 4.0518102534045414e-7 3.3735935730984575e-6
ENSG00000237949 LOC102724768 3.6728160824641667 2.225811738234449e-6 1.6852376475405e-5
ENSG00000237950 NA -1.6183754354697313 0.004040199069569301 0.01753133336668672
ENSG00000237988 OR2I1P 3.633256504973551 9.334480713088495e-5 5.590567256059703e-4
ENSG00000237989 LINC01679 5.553210126737447 1.5909673389659584e-21 3.92955998030779e-20
ENSG00000238018 NA -1.688507559207087 6.701834624080431e-4 0.0034618786121923656
ENSG00000238058 NA -1.3848652727751851 0.010994562554282637 0.04240111842578312
ENSG00000238062 SPATA3-AS1 -5.935840954440461 6.235817664729231e-4 0.0032446009960089756
ENSG00000238105 NA 1.960562724465146 0.002853231712189637 0.012855940588256756
ENSG00000238113 LINC01410 -4.053268374567646 5.516178518861314e-27 1.8568587634682185e-25
ENSG00000238117 NA -8.117935994760188 8.963985028748171e-8 8.056978259567143e-7
ENSG00000238121 LINC00426 7.808566943158557 3.561437610006449e-9 3.7053587189039694e-8
ENSG00000238164 NA 2.523575086161132 4.391971896940211e-9 4.524903984028609e-8
ENSG00000238186 NA -1.761962175668457 0.005601216803083289 0.023410485499937447
ENSG00000238198 LRIG2-DT 1.4715363386640035 0.010954493906079225 0.04228685195256504
ENSG00000238243 OR2W3 -7.990800389920033 1.1341216268655003e-43 7.572442862455802e-42
ENSG00000238266 LINC00707 -7.405578962005903 1.2764096382860185e-12 1.775721800166193e-11
ENSG00000238278 NA -1.8931801096715966 3.154717928785301e-5 2.039698444831018e-4
ENSG00000238279 NA -4.796113099423626 1.947190468665041e-6 1.4880958373534039e-5
ENSG00000239257 RPL23AP1 5.864699498681994 4.128691867424362e-5 2.6226797476707186e-4
ENSG00000239268 LINC03051 -8.072346352836709 4.990317754587138e-6 3.6000202643955416e-5
ENSG00000239322 ATP6V1B1-AS1 2.0870334238905106 0.0012808929428571628 0.006248659591168303
ENSG00000239474 KLHL41 3.257888196793134 3.5990367494274764e-13 5.225268169539151e-12
ENSG00000239482 LOC105374042 5.750980638593635 2.042262837076551e-4 0.0011583466976034656
ENSG00000239559 NA 1.3718886988179715 0.005241365208729027 0.022035312235417794
ENSG00000239593 NA -3.0259749873276465 0.0011666705299961985 0.005744481475086631
ENSG00000239626 NA -1.9161622588898277 0.002369121878587855 0.010868089493620088
ENSG00000239665 NA -1.2647824053726928 0.0010751873314972073 0.005329666103346548
ENSG00000239911 NA 2.4096594289178372 0.002547498561590145 0.011605324281328376
ENSG00000239983 RPL31P31 3.79350880125806 6.489435672980926e-4 0.0033621668001732772
ENSG00000240003 RPL7P24 2.1321877814978505 0.005599235795803718 0.02340623095652108
ENSG00000240036 NA 1.6143280604638115 0.006705776022174081 0.027502055424049758
ENSG00000240100 RPL36P15 3.674890412589808 0.013153662991161172 0.049579191274376724
ENSG00000240137 ERICH6-AS1 1.2125727505300943 0.004225237877318556 0.018236579891733298
ENSG00000240163 NA -2.645364675374166 0.008668524359151985 0.034537674758168824
ENSG00000240184 PCDHGC3 -2.671658135640413 6.204281573619607e-45 4.259572298453416e-43
ENSG00000240219 NA 2.710827886219059 0.0058193341621288145 0.024209705148301727
ENSG00000240405 SAMMSON 2.5072328011348177 0.008115234162329581 0.032622006463985796
ENSG00000240409 MTATP8P1 2.2012500041357943 1.7913996081056266e-4 0.0010268437753631874
ENSG00000240476 LINC00973 -2.158528692930664 0.00613103660029933 0.02533300128080158
ENSG00000240480 NA 2.332887676297163 0.006310894778383842 0.026009833253152603
ENSG00000240509 RPL34P18 2.0020209637380506 0.004380092261501933 0.018811408786630672
ENSG00000240541 TM4SF1-AS1 6.672691487203437 1.1922609733740917e-6 9.353360457354398e-6
ENSG00000240583 AQP1 -9.870098208211125 1.2033828299916974e-169 8.356290371462347e-167
ENSG00000240665 LSP1P2 -3.6278703973044277 7.042921609201447e-4 0.0036211374400260624
ENSG00000240687 LOC105373418 3.02747832817738 2.919385341852375e-4 0.0016056289058243973
ENSG00000240707 LINC01168 -4.432621245805168 0.004746469356883641 0.020227633043959324
ENSG00000240764 PCDHGC5 -5.423234314288462 1.484371061045424e-35 7.347485594225659e-34
ENSG00000240972 MIF 1.1804483263755445 5.428914455302459e-5 3.3823208644365795e-4
ENSG00000241014 NA -1.9726556884274753 0.003964653332055614 0.017228130624401868
ENSG00000241015 NA -1.212073056285539 0.0032019002889891973 0.014257783917844165
ENSG00000241158 ADAMTS9-AS1 -6.195627772864503 8.740465574624686e-5 5.260729948629975e-4
ENSG00000241316 SUCLG2-DT 1.3431353164195174 0.0014594337848683415 0.007029345760491513
ENSG00000241404 EGFL8 1.4055765189429434 0.011680475408849218 0.04473404890272162
ENSG00000241431 NA 1.9800700252672196 0.007761289516768855 0.031318343087423255
ENSG00000241478 NA 2.303168939344494 1.5351903487463854e-4 8.873071637558181e-4
ENSG00000241484 ARHGAP8 3.0568758350197185 4.383589517256357e-4 0.0023461519407046577
ENSG00000241494 RPL26P4 1.9382842960611886 0.001312101762336308 0.006390645537439205
ENSG00000241627 NA -1.5403980921742204 1.8315049877329397e-4 0.0010468696430353096
ENSG00000241644 INMT -5.621329136121838 0.005268202492797814 0.022136651691728577
ENSG00000241684 ADAMTS9-AS2 -2.97694347722017 3.3278306357906394e-10 3.833156197737237e-9
ENSG00000241746 RPL13AP18 2.011791322533778 0.005770526858523972 0.02405606942874213
ENSG00000241859 NA -4.521188791881254 3.555298674102806e-6 2.6149702982501834e-5
ENSG00000241886 NA 2.9109426120949107 8.810963936393407e-4 0.004441851638873789
ENSG00000242082 SLC5A4-AS1 10.287943067120798 1.4559914829629113e-14 2.3733344736371963e-13
ENSG00000242173 ARHGDIG -3.677954318374837 3.3069464539657594e-8 3.110372547104637e-7
ENSG00000242207 HOXB-AS4 -5.2009453920110325 1.4545710553715025e-7 1.2794750246018457e-6
ENSG00000242247 ARFGAP3 -0.8356055250074358 0.001307856293893282 0.0063725219259788135
ENSG00000242299 RPS18P5 1.1163195198929357 0.011500190397785635 0.04413400085706333
ENSG00000242419 PCDHGC4 -3.7456118677425145 5.595927040501619e-13 8.000200634844197e-12
ENSG00000242445 RPL7AP11 2.3862991344319187 1.047118632286721e-4 6.231432722599527e-4
ENSG00000242574 HLA-DMB -6.095920305468075 1.939795978687718e-32 8.571782084732055e-31
ENSG00000242660 NA 2.3564610995054642 0.005114519178627898 0.021576683582255236
ENSG00000242661 RPS3AP43 2.6899761381859184 0.012584794349675221 0.047716199980422244
ENSG00000242715 CCDC169 3.111863956108166 2.0274743264710636e-11 2.5814624518851643e-10
ENSG00000242732 RTL5 -1.3113796414269017 0.0010117364019727102 0.0050348613430326586
ENSG00000242808 SOX2-OT -6.361464256287196 6.210800004557504e-38 3.399713588080306e-36
ENSG00000242861 NA -1.948189623010662 2.422303351808093e-6 1.8243464723378955e-5
ENSG00000242866 STRC 2.9443318493097683 0.0018676503051513016 0.008772975070815082
ENSG00000242960 NA 3.2238279760337916 2.4909448805823118e-14 3.9960346123876243e-13
ENSG00000242992 NA 3.4395251990213938 2.4741292353519187e-7 2.1232781403952344e-6
ENSG00000243024 NA 3.176469672504561 1.4915915174755934e-7 1.3106160607638041e-6
ENSG00000243055 NA 2.456993887661435 0.006044116608333847 0.02502490801515261
ENSG00000243056 EIF4EBP3 3.2030187455511565 3.3513612668965656e-13 4.880256694466994e-12
ENSG00000243069 ARHGEF26-AS1 -1.7629714460164618 3.1771000011505805e-4 0.0017355863885808879
ENSG00000243144 LINC02932 -9.189976464442061 5.098264133960005e-11 6.27383349426653e-10
ENSG00000243243 NA -4.273519757084136 7.620165707852648e-13 1.0767471358351789e-11
ENSG00000243414 TICAM2 -2.867211810617105 1.0434384617764994e-11 1.356135207220109e-10
ENSG00000243422 RPL23AP49 2.0479512588577955 3.3885007430831837e-4 0.0018444372241857492
ENSG00000243517 RPL13AP22 2.0168967996036953 0.002269479264370644 0.010452420701395513
ENSG00000243680 NA 3.0192513319057577 5.879086648507101e-4 0.003074124825845882
ENSG00000243708 PLA2G4B -3.3565078268136985 1.6043930356735355e-6 1.239058415602466e-5
ENSG00000243749 TMEM35B -1.1918700840541916 4.825528491823354e-4 0.0025646106377711524
ENSG00000243797 NA 2.2851070827163045 0.012790635337981221 0.048390971552661206
ENSG00000243802 NA 1.8184264298150399 0.0027433625904098196 0.012418454907304947
ENSG00000243829 RPS9P4 1.9258144218174742 0.005956525953487837 0.024708552103356953
ENSG00000243854 RN7SL67P 2.863690145479914 0.0028962319117082965 0.01302802147836542
ENSG00000243989 ACY1 1.5555010587901765 3.6303473020047565e-12 4.9072280771926366e-11
ENSG00000244005 NFS1 0.9011183621857748 0.0027999485306793794 0.012641640180128484
ENSG00000244026 FAM86DP -1.0754239393605616 0.0021366602728769947 0.009913973133257443
ENSG00000244056 RN7SL417P -2.178790647972852 0.004517459493314496 0.019336445143627246
ENSG00000244137 LOC107985359 3.476644899088392 2.0968619835600046e-4 0.0011865456029905089
ENSG00000244165 P2RY11 1.2282420339956335 0.0017861364661705605 0.008419040518230891
ENSG00000244219 TMEM225B 3.5755205866658137 9.80681296904892e-7 7.799240261772413e-6
ENSG00000244242 IFITM10 1.8999126894649991 0.004990958832835236 0.02111405804581855
ENSG00000244270 RPL32P29 2.4848919717388376 4.380583478396528e-10 4.977358618931707e-9
ENSG00000244274 DBNDD2 -3.1988705107132724 9.32602241523064e-27 3.096443289341058e-25
ENSG00000244280 NA 5.182713684154237 0.0027449718067954036 0.012423425473436776
ENSG00000244342 LINC00698 4.792711568401101 0.005417663301188196 0.022713625818885273
ENSG00000244398 RPL36AP37 1.1813645335562 0.002868413690635515 0.012919556400519934
ENSG00000244485 RPL18P13 3.0149720268635347 0.0068799325034087965 0.028149811374216734
ENSG00000244486 SCARF2 -1.2518779322367941 0.0060005880762549705 0.024882834431888892
ENSG00000244558 NA 2.563947328322328 0.0038379552278028587 0.01674944583525241
ENSG00000244607 CCDC13 1.6382537381332745 0.008519619627324292 0.03400013717939074
ENSG00000244681 NA -5.110637155158399 0.004244636609031347 0.018300806838016295
