"first_column"	"average_specific_columns"
"ENSG00000270894"	0.0635139018712692
"ENSG00000270896"	1.37045580927359
"ENSG00000270897"	0
"ENSG00000270900"	0
"ENSG00000270902"	0
"ENSG00000270903"	0.311927365838771
"ENSG00000270904"	0
"ENSG00000270906"	2.23706708117003
"ENSG00000270909"	0
"ENSG00000270911"	0
"ENSG00000270912"	0
"ENSG00000270914"	0
"ENSG00000270915"	0
"ENSG00000270916"	0.217062650334288
"ENSG00000270917"	0.508544213313581
"ENSG00000270919"	0.170797088344616
"ENSG00000270920"	0
"ENSG00000270921"	0
"ENSG00000270923"	0.154865711344945
"ENSG00000270924"	0
"ENSG00000270926"	0
"ENSG00000270927"	0
"ENSG00000270929"	0
"ENSG00000270930"	0
"ENSG00000270933"	0.202815749484889
"ENSG00000270934"	0
"ENSG00000270935"	0
"ENSG00000270936"	0
"ENSG00000270937"	0.0873164120880756
"ENSG00000270938"	0
"ENSG00000270941"	0
"ENSG00000270945"	0.570483585504697
"ENSG00000270946"	0
"ENSG00000270947"	0
"ENSG00000270948"	0.145757842507686
"ENSG00000270951"	0
"ENSG00000270953"	0.367388206909257
"ENSG00000270954"	0.0836520512916192
"ENSG00000270955"	0
"ENSG00000270956"	0.474734027226624
"ENSG00000270957"	0
"ENSG00000270959"	4.65337443903315
"ENSG00000270960"	0.151818559735086
"ENSG00000270961"	0
"ENSG00000270962"	0
"ENSG00000270964"	1.64476140581818
"ENSG00000270965"	0
"ENSG00000270966"	0.459904996071067
"ENSG00000270969"	0
"ENSG00000270971"	0
"ENSG00000270972"	0.163976947361256
"ENSG00000270973"	0
"ENSG00000270975"	0.386052746095527
"ENSG00000270976"	0
"ENSG00000270977"	0.0283944746574618
"ENSG00000270978"	0.198121382261295
"ENSG00000270980"	0
"ENSG00000270981"	0.15007329917337
"ENSG00000270982"	0
"ENSG00000270983"	0.571530870280454
"ENSG00000270986"	0.0463603804262732
"ENSG00000270987"	1.31019439461096
"ENSG00000270988"	0
"ENSG00000270989"	0
"ENSG00000270990"	0
"ENSG00000270992"	0
"ENSG00000270993"	0.872725766636768
"ENSG00000270994"	0
"ENSG00000270995"	0
"ENSG00000270996"	0.479078751133165
"ENSG00000270997"	0
"ENSG00000270999"	0
"ENSG00000271002"	0.608844775940529
"ENSG00000271003"	0.231578310320548
"ENSG00000271005"	0
"ENSG00000271009"	0.151141414280236
"ENSG00000271010"	0
"ENSG00000271011"	0.179082116774098
"ENSG00000271013"	0.0420870968061544
"ENSG00000271014"	0
"ENSG00000271015"	0
"ENSG00000271018"	0
"ENSG00000271021"	0.843608006308056
"ENSG00000271022"	0
"ENSG00000271024"	0
"ENSG00000271025"	0
"ENSG00000271026"	0
"ENSG00000271027"	0
"ENSG00000271028"	0
"ENSG00000271029"	0.858171604521264
"ENSG00000271032"	0.370544248896046
"ENSG00000271034"	0.0557761026699538
"ENSG00000271035"	0
"ENSG00000271036"	0
"ENSG00000271040"	2.56953290254954
"ENSG00000271041"	0
"ENSG00000271042"	0.0854292418140714
"ENSG00000271043"	0.763026988904902
"ENSG00000271044"	0
"ENSG00000271045"	0
"ENSG00000271046"	0
"ENSG00000271047"	0
"ENSG00000271048"	0
"ENSG00000271049"	0.0365649963664024
"ENSG00000271052"	0.112824272944322
"ENSG00000271053"	0.030351138124636
"ENSG00000271056"	0
"ENSG00000271057"	0.108825160712666
"ENSG00000271063"	0.155101280454969
"ENSG00000271064"	0.45748325323073
"ENSG00000271065"	0
"ENSG00000271070"	0
"ENSG00000271071"	0
"ENSG00000271072"	0.965932511122171
"ENSG00000271074"	0
"ENSG00000271075"	0
"ENSG00000271077"	0
"ENSG00000271078"	0
"ENSG00000271079"	0.0103360466516445
"ENSG00000271081"	0
"ENSG00000271086"	0.0171522138635379
"ENSG00000271088"	0
"ENSG00000271092"	0.34392421515969
"ENSG00000271093"	0.395676167264022
"ENSG00000271094"	0
"ENSG00000271095"	0
"ENSG00000271096"	0
"ENSG00000271097"	0.0497944826800712
"ENSG00000271098"	0
"ENSG00000271099"	0
"ENSG00000271100"	0
"ENSG00000271101"	0
"ENSG00000271105"	0.110983382787347
"ENSG00000271108"	0
"ENSG00000271109"	0
"ENSG00000271111"	0
"ENSG00000271113"	0
"ENSG00000271114"	0
"ENSG00000271115"	0
"ENSG00000271117"	0
"ENSG00000271118"	0.262932168721354
"ENSG00000271119"	0.399899149721808
"ENSG00000271121"	0
"ENSG00000271122"	12.2058309177871
"ENSG00000271123"	0
"ENSG00000271127"	0
"ENSG00000271128"	0
"ENSG00000271129"	0
"ENSG00000271130"	0
"ENSG00000271131"	0
"ENSG00000271133"	1.81157626463899
"ENSG00000271134"	0.0892249301542024
"ENSG00000271136"	0
"ENSG00000271137"	0
"ENSG00000271138"	0.0634238474528398
"ENSG00000271140"	0
"ENSG00000271141"	0.049243743439787
"ENSG00000271142"	0.137773505070328
"ENSG00000271143"	0.124035800191022
"ENSG00000271146"	0
"ENSG00000271147"	2.43033532325407
"ENSG00000271148"	0
"ENSG00000271149"	0
"ENSG00000271150"	0.109143626243403
"ENSG00000271151"	0.108459020388626
"ENSG00000271153"	0.249180906623084
"ENSG00000271154"	0
"ENSG00000271155"	0.428730205640552
"ENSG00000271156"	0.0426045134327874
"ENSG00000271157"	0
"ENSG00000271158"	0
"ENSG00000271159"	0
"ENSG00000271161"	0.494020764450438
"ENSG00000271162"	0
"ENSG00000271163"	0.103782184954254
"ENSG00000271164"	0.132330463040313
"ENSG00000271166"	0
"ENSG00000271167"	0
"ENSG00000271171"	0
"ENSG00000271172"	0
"ENSG00000271173"	0
"ENSG00000271174"	0
"ENSG00000271175"	0
"ENSG00000271177"	0
"ENSG00000271178"	0
"ENSG00000271179"	0
"ENSG00000271180"	0.298537939587204
"ENSG00000271181"	0
"ENSG00000271182"	0.183001739735643
"ENSG00000271184"	0
"ENSG00000271185"	0.262991507034474
"ENSG00000271187"	0
"ENSG00000271190"	0
"ENSG00000271192"	0
"ENSG00000271194"	0
"ENSG00000271195"	0
"ENSG00000271196"	0
"ENSG00000271198"	0.442156089891963
"ENSG00000271199"	0
"ENSG00000271200"	0.0777322576519046
"ENSG00000271201"	0
"ENSG00000271202"	0.0743204809865944
"ENSG00000271204"	0.0133830594033055
"ENSG00000271205"	0
"ENSG00000271207"	9.14164154382277
"ENSG00000271208"	0
"ENSG00000271209"	0
"ENSG00000271211"	0
"ENSG00000271214"	0
"ENSG00000271215"	0.0838173586297052
"ENSG00000271216"	0.494777074332066
"ENSG00000271218"	0.313667263979697
"ENSG00000271219"	0
"ENSG00000271220"	0
"ENSG00000271222"	0
"ENSG00000271225"	0
"ENSG00000271227"	0.094549724332058
"ENSG00000271228"	2.11896501525779
"ENSG00000271230"	0
"ENSG00000271231"	0
"ENSG00000271232"	0
"ENSG00000271234"	0
"ENSG00000271235"	0
"ENSG00000271236"	0
"ENSG00000271237"	0
"ENSG00000271238"	0
"ENSG00000271239"	0.0803166425479344
"ENSG00000271240"	0
"ENSG00000271242"	0
"ENSG00000271243"	0
"ENSG00000271245"	0
"ENSG00000271248"	0
"ENSG00000271249"	0
"ENSG00000271250"	0
"ENSG00000271251"	0
"ENSG00000271252"	0.0931684762641266
"ENSG00000271253"	0
"ENSG00000271254"	6.56278072934393
"ENSG00000271257"	0
"ENSG00000271259"	0.118362247497169
"ENSG00000271264"	0
"ENSG00000271265"	0.30797114871396
"ENSG00000271266"	0.443758244195183
"ENSG00000271267"	0
"ENSG00000271268"	0.165945090325709
"ENSG00000271269"	0
"ENSG00000271270"	2.13677844548859
"ENSG00000271271"	0
"ENSG00000271272"	0
"ENSG00000271275"	0.174533750195452
"ENSG00000271277"	0
"ENSG00000271278"	0
"ENSG00000271283"	0
"ENSG00000271284"	0
"ENSG00000271286"	0
"ENSG00000271287"	0
"ENSG00000271288"	0
"ENSG00000271290"	0.285839555032596
"ENSG00000271291"	0
"ENSG00000271296"	0
"ENSG00000271298"	0
"ENSG00000271299"	0
"ENSG00000271302"	0
"ENSG00000271303"	2.62355797891325
"ENSG00000271304"	0.0358673477264148
"ENSG00000271306"	0
"ENSG00000271307"	0
"ENSG00000271309"	0
"ENSG00000271313"	0
"ENSG00000271314"	0
"ENSG00000271315"	0
"ENSG00000271317"	0
"ENSG00000271318"	0.304228007591262
"ENSG00000271320"	0.473497886455645
"ENSG00000271321"	0
"ENSG00000271322"	0
"ENSG00000271327"	0.13757150585156
"ENSG00000271328"	0
"ENSG00000271329"	0
"ENSG00000271330"	0
"ENSG00000271332"	0
"ENSG00000271333"	0
"ENSG00000271334"	0.86818909197449
"ENSG00000271335"	2.64918795674338
"ENSG00000271336"	0
"ENSG00000271337"	0
"ENSG00000271338"	0
"ENSG00000271339"	0
"ENSG00000271340"	0
"ENSG00000271343"	0
"ENSG00000271344"	0.499182684962491
"ENSG00000271346"	0
"ENSG00000271349"	0
"ENSG00000271350"	0.0547970999755764
"ENSG00000271351"	0
"ENSG00000271353"	0
"ENSG00000271355"	0
"ENSG00000271356"	0
"ENSG00000271357"	0
"ENSG00000271358"	0.406695804453572
"ENSG00000271360"	0
"ENSG00000271361"	0
"ENSG00000271362"	0
"ENSG00000271364"	0
"ENSG00000271365"	0
"ENSG00000271366"	0
"ENSG00000271367"	0.298928621423968
"ENSG00000271368"	0
"ENSG00000271369"	0.0951578387466346
"ENSG00000271370"	0
"ENSG00000271373"	0
"ENSG00000271375"	0
"ENSG00000271377"	0.152109204835451
"ENSG00000271378"	0
"ENSG00000271379"	0
"ENSG00000271380"	1.59554630179175
"ENSG00000271381"	0
"ENSG00000271382"	0.00908015414308598
"ENSG00000271383"	0
"ENSG00000271384"	0.0474855970642432
"ENSG00000271385"	0
"ENSG00000271386"	0
"ENSG00000271387"	0.975832428538621
"ENSG00000271389"	0
"ENSG00000271390"	0.371683807943524
"ENSG00000271392"	0
"ENSG00000271394"	0.101940354003147
"ENSG00000271395"	0
"ENSG00000271396"	0.304496769613262
"ENSG00000271397"	0
"ENSG00000271398"	0
"ENSG00000271399"	0
"ENSG00000271400"	0
"ENSG00000271401"	0.0577523816151282
"ENSG00000271402"	0
"ENSG00000271404"	0
"ENSG00000271408"	0
"ENSG00000271409"	0
"ENSG00000271410"	0
"ENSG00000271412"	0.46990061782976
"ENSG00000271413"	0
"ENSG00000271414"	0
"ENSG00000271415"	0
"ENSG00000271418"	0
"ENSG00000271419"	0
"ENSG00000271420"	0.045504496479942
"ENSG00000271421"	0
"ENSG00000271423"	0
"ENSG00000271424"	0.0559400683845278
"ENSG00000271425"	0.400997029016949
"ENSG00000271426"	0
"ENSG00000271427"	0.313328549136357
"ENSG00000271428"	0
"ENSG00000271429"	0
"ENSG00000271433"	0
"ENSG00000271434"	0
"ENSG00000271435"	0
"ENSG00000271437"	0
"ENSG00000271439"	0
"ENSG00000271440"	0
"ENSG00000271443"	0.236940876445727
"ENSG00000271447"	0.0312147404552006
"ENSG00000271449"	0
"ENSG00000271452"	3.20506588506565
"ENSG00000271454"	0
"ENSG00000271455"	0
"ENSG00000271456"	0
"ENSG00000271457"	0
"ENSG00000271459"	0
"ENSG00000271461"	0.0822653763952057
"ENSG00000271462"	0
"ENSG00000271464"	0
"ENSG00000271465"	0
"ENSG00000271466"	0
"ENSG00000271468"	0
"ENSG00000271474"	0.20244017906416
"ENSG00000271475"	0
"ENSG00000271477"	0
"ENSG00000271480"	0.096207750774966
"ENSG00000271482"	0
"ENSG00000271483"	0
"ENSG00000271484"	0.046355910827305
"ENSG00000271486"	0
"ENSG00000271488"	0
"ENSG00000271490"	0
"ENSG00000271491"	0
"ENSG00000271492"	0
"ENSG00000271494"	0
"ENSG00000271495"	0
"ENSG00000271496"	0
"ENSG00000271498"	0
"ENSG00000271499"	0.112192091227258
"ENSG00000271500"	0.0434033340635315
"ENSG00000271502"	0
"ENSG00000271503"	4.80580387442089
"ENSG00000271507"	0
"ENSG00000271508"	0
"ENSG00000271509"	0
"ENSG00000271511"	0
"ENSG00000271519"	0
"ENSG00000271522"	0.0919271034705364
"ENSG00000271523"	0
"ENSG00000271524"	0.167352978238806
"ENSG00000271525"	1.25311666312504
"ENSG00000271526"	0
"ENSG00000271527"	0
"ENSG00000271530"	0
"ENSG00000271532"	0.106014059899506
"ENSG00000271533"	0.389692780907522
"ENSG00000271536"	0
"ENSG00000271537"	0.145239409801954
"ENSG00000271538"	0.171197636052754
"ENSG00000271543"	0
"ENSG00000271544"	0
"ENSG00000271546"	0
"ENSG00000271547"	0.232236406652076
"ENSG00000271550"	0.510219883411382
"ENSG00000271551"	0.294968599957355
"ENSG00000271553"	0.59595864617191
"ENSG00000271554"	0.0448830390166346
"ENSG00000271555"	0
"ENSG00000271557"	0
"ENSG00000271558"	0
"ENSG00000271559"	0
"ENSG00000271560"	0
"ENSG00000271563"	0
"ENSG00000271564"	0
"ENSG00000271565"	0
"ENSG00000271567"	0
"ENSG00000271568"	0
"ENSG00000271569"	0
"ENSG00000271573"	0
"ENSG00000271576"	0.847938604505695
"ENSG00000271578"	0
"ENSG00000271579"	0.098675985404658
"ENSG00000271580"	0.078489450939028
"ENSG00000271581"	0.225450718875609
"ENSG00000271582"	0
"ENSG00000271583"	0
"ENSG00000271584"	1.21822293078142
"ENSG00000271585"	0.34538809340989
"ENSG00000271586"	0
"ENSG00000271587"	0
"ENSG00000271588"	0
"ENSG00000271589"	0
"ENSG00000271590"	0.160961254990612
"ENSG00000271595"	0
"ENSG00000271596"	0
"ENSG00000271597"	0
"ENSG00000271598"	0
"ENSG00000271600"	0
"ENSG00000271601"	32.1114272526565
"ENSG00000271602"	0
"ENSG00000271605"	0.366008660917801
"ENSG00000271606"	0
"ENSG00000271607"	0.080962274722757
"ENSG00000271608"	0
"ENSG00000271609"	0
"ENSG00000271611"	0
"ENSG00000271612"	0
"ENSG00000271614"	0.368571475051571
"ENSG00000271615"	0
"ENSG00000271616"	0
"ENSG00000271618"	0
"ENSG00000271620"	0
"ENSG00000271621"	0
"ENSG00000271623"	0
"ENSG00000271624"	0
"ENSG00000271625"	0.0445094802565956
"ENSG00000271626"	0
"ENSG00000271627"	0
"ENSG00000271629"	0
"ENSG00000271631"	0.244983567413602
"ENSG00000271632"	0
"ENSG00000271635"	0
"ENSG00000271638"	0
"ENSG00000271639"	0
"ENSG00000271642"	0
"ENSG00000271643"	1.62824206085115
"ENSG00000271644"	0
"ENSG00000271646"	2.96082042774107
"ENSG00000271647"	0
"ENSG00000271650"	0
"ENSG00000271652"	0
"ENSG00000271653"	0
"ENSG00000271654"	0.0495398119662138
"ENSG00000271655"	0
"ENSG00000271656"	0
"ENSG00000271657"	0
"ENSG00000271659"	0.34914447195926
"ENSG00000271660"	0
"ENSG00000271661"	0
"ENSG00000271662"	0.0776230169042718
"ENSG00000271664"	0.0521799764959024
"ENSG00000271666"	0
"ENSG00000271667"	0
"ENSG00000271670"	0.290970350173468
"ENSG00000271671"	0
"ENSG00000271672"	0
"ENSG00000271676"	0.155020722118566
"ENSG00000271677"	0
"ENSG00000271679"	0
"ENSG00000271680"	0
"ENSG00000271681"	0.0700246287286144
"ENSG00000271682"	0
"ENSG00000271686"	0
"ENSG00000271687"	0.305953868596268
"ENSG00000271691"	0
"ENSG00000271693"	0
"ENSG00000271696"	0
"ENSG00000271697"	0.212767141136944
"ENSG00000271698"	0.0558238603303564
"ENSG00000271699"	0
"ENSG00000271701"	0
"ENSG00000271702"	0
"ENSG00000271704"	0
"ENSG00000271705"	0.0563389004037376
"ENSG00000271707"	2.00627435245751
"ENSG00000271709"	0
"ENSG00000271710"	0
"ENSG00000271711"	0.477596909898563
"ENSG00000271712"	0
"ENSG00000271714"	0
"ENSG00000271715"	0.0621845411344286
"ENSG00000271716"	0.0572270241678678
"ENSG00000271717"	0.0953783736131128
"ENSG00000271723"	0.00377141786851966
"ENSG00000271724"	0
"ENSG00000271725"	0.461781325841024
"ENSG00000271727"	0.375523719090625
"ENSG00000271730"	0.529869259674075
"ENSG00000271732"	0
"ENSG00000271734"	4.1292706420663
"ENSG00000271736"	0.0152879583720567
"ENSG00000271737"	5.42988161323002
"ENSG00000271739"	0
"ENSG00000271741"	0
"ENSG00000271742"	1.22119848437226
"ENSG00000271743"	1.46722256267339
"ENSG00000271746"	0
"ENSG00000271749"	0.286135120839338
"ENSG00000271751"	1.062534024346
"ENSG00000271752"	0
"ENSG00000271754"	0.659954853935802
"ENSG00000271755"	0.545421211501715
"ENSG00000271758"	0
"ENSG00000271761"	0.0591811237485846
"ENSG00000271763"	0
"ENSG00000271765"	0
"ENSG00000271766"	0
"ENSG00000271771"	0
"ENSG00000271774"	0
"ENSG00000271776"	0.0169452436046762
"ENSG00000271778"	0.043562746433871
"ENSG00000271779"	0
"ENSG00000271780"	6.90451516461095
"ENSG00000271781"	16.6708212912093
"ENSG00000271784"	4.36031391740326
"ENSG00000271787"	0.0663182123586598
"ENSG00000271788"	0
"ENSG00000271789"	0.131005343341903
"ENSG00000271792"	0
"ENSG00000271793"	0.079501015610451
"ENSG00000271795"	0.0679240266790862
"ENSG00000271797"	1.24908543712913
"ENSG00000271798"	0.678098101644924
"ENSG00000271803"	0
"ENSG00000271806"	0.0146653311573398
"ENSG00000271810"	0
"ENSG00000271811"	0
"ENSG00000271814"	0
"ENSG00000271815"	2.63583045279272
"ENSG00000271816"	0.162699326810382
"ENSG00000271817"	0
"ENSG00000271818"	0
"ENSG00000271819"	0.249900492409386
"ENSG00000271820"	0
"ENSG00000271821"	0
"ENSG00000271824"	0
"ENSG00000271825"	0.0602237673148746
"ENSG00000271826"	5.59909634094413
"ENSG00000271828"	0.603784891462952
"ENSG00000271830"	0
"ENSG00000271833"	2.04624966996195
"ENSG00000271841"	0
"ENSG00000271843"	0.929166467331002
"ENSG00000271848"	0.031393520167203
"ENSG00000271849"	0.786296466164804
"ENSG00000271850"	0
"ENSG00000271851"	1.93570286310484
"ENSG00000271852"	0.625747504441852
"ENSG00000271853"	0.215579504210969
"ENSG00000271855"	1.02008951111376
"ENSG00000271856"	0
"ENSG00000271857"	0
"ENSG00000271858"	0.412891842600726
"ENSG00000271860"	0.00969139659065728
"ENSG00000271862"	0.405859294269798
"ENSG00000271868"	2.8076485952932
"ENSG00000271869"	5.9180372157655
"ENSG00000271870"	4.96906283086266
"ENSG00000271871"	0.266040040472931
"ENSG00000271874"	0.622529117557303
"ENSG00000271880"	0.0107835198237048
"ENSG00000271882"	5.91779781362769
"ENSG00000271886"	0
"ENSG00000271888"	1.25443752356662
"ENSG00000271889"	0.0637073251128582
"ENSG00000271890"	0
"ENSG00000271892"	0
"ENSG00000271893"	0
"ENSG00000271894"	0
"ENSG00000271895"	1.54115249052152
"ENSG00000271897"	0
"ENSG00000271898"	0
"ENSG00000271899"	0
"ENSG00000271900"	0
"ENSG00000271901"	0
"ENSG00000271904"	0
"ENSG00000271907"	0
"ENSG00000271911"	0.0577266112979113
"ENSG00000271913"	0.625474297844909
"ENSG00000271914"	0
"ENSG00000271916"	0.234105573067061
"ENSG00000271917"	0
"ENSG00000271918"	1.43446960165469
"ENSG00000271919"	0
"ENSG00000271922"	0
"ENSG00000271923"	0
"ENSG00000271924"	0
"ENSG00000271926"	0.819948069860121
"ENSG00000271930"	0.065856496066197
"ENSG00000271931"	0.303592251459762
"ENSG00000271932"	0
"ENSG00000271933"	0.636478593118743
"ENSG00000271934"	0
"ENSG00000271936"	2.12767078815198
"ENSG00000271937"	0.139069108078341
"ENSG00000271938"	0.0862303679410184
"ENSG00000271943"	7.81245277666366
"ENSG00000271945"	0.0140659403933742
"ENSG00000271947"	3.74772856847655
"ENSG00000271949"	0
"ENSG00000271952"	0.425716230125223
"ENSG00000271955"	0.024627745805131
"ENSG00000271958"	0
"ENSG00000271959"	0.00998916673825136
"ENSG00000271963"	0.23850391928682
"ENSG00000271964"	0.425819834216757
"ENSG00000271966"	0.493929716534003
"ENSG00000271967"	0.595204766350179
"ENSG00000271968"	0
"ENSG00000271969"	0.073635499595013
"ENSG00000271971"	3.5867288822183
"ENSG00000271973"	0.118966573538936
"ENSG00000271974"	0
"ENSG00000271976"	8.46439350041245
"ENSG00000271977"	0
"ENSG00000271978"	0.657997610584951
"ENSG00000271980"	0.142610201224388
"ENSG00000271981"	0
"ENSG00000271982"	0
"ENSG00000271983"	0
"ENSG00000271984"	0.3321548702904
"ENSG00000271985"	0
"ENSG00000271986"	0
"ENSG00000271989"	0.033550003372402
"ENSG00000271991"	0.108542835640228
"ENSG00000271992"	2.1568342251142
"ENSG00000271993"	0
"ENSG00000271996"	0.117700971692778
"ENSG00000271998"	0
"ENSG00000272002"	1.60705184879144
"ENSG00000272004"	0.133696763439022
"ENSG00000272006"	0.285337560930676
"ENSG00000272008"	0.154556396402103
"ENSG00000272009"	1.66096884129994
"ENSG00000272010"	1.17672175047308
"ENSG00000272015"	0
"ENSG00000272020"	0
"ENSG00000272021"	0
"ENSG00000272023"	0.210269944525496
"ENSG00000272024"	1.08765380562147
"ENSG00000272025"	0
"ENSG00000272027"	0
"ENSG00000272028"	0
"ENSG00000272030"	0.175884601413507
"ENSG00000272031"	2.32656787548897
"ENSG00000272033"	0
"ENSG00000272034"	4.85162809109292
"ENSG00000272036"	0
"ENSG00000272037"	0.15864621100948
"ENSG00000272040"	0.870141593495013
"ENSG00000272043"	0.197229902359609
"ENSG00000272046"	0
"ENSG00000272047"	14.1152159128377
"ENSG00000272049"	2.01658023849574
"ENSG00000272050"	0
"ENSG00000272051"	0
"ENSG00000272054"	0.191345108127369
"ENSG00000272055"	1.1805081751392
"ENSG00000272056"	0.217740452635245
"ENSG00000272057"	0
"ENSG00000272068"	0.148192254795921
"ENSG00000272070"	0.129755360802864
"ENSG00000272071"	0
"ENSG00000272072"	0.43999966598588
"ENSG00000272075"	0
"ENSG00000272076"	0.137513938486689
"ENSG00000272077"	2.21984709214573
"ENSG00000272078"	0.00317799664758014
"ENSG00000272079"	0.026155771487284
"ENSG00000272080"	0
"ENSG00000272081"	2.38223196176604
"ENSG00000272084"	0.202694485953858
"ENSG00000272085"	0
"ENSG00000272086"	5.84401449617309
"ENSG00000272087"	2.65695861084049
"ENSG00000272088"	0.0868891989983332
"ENSG00000272092"	3.0818308889503
"ENSG00000272094"	0
"ENSG00000272096"	0
"ENSG00000272097"	0.328052889064102
"ENSG00000272100"	0.832900057581592
"ENSG00000272103"	0.0148375833783475
"ENSG00000272104"	0
"ENSG00000272106"	12.6565354274734
"ENSG00000272108"	0.024141196010333
"ENSG00000272109"	0.0245137917410364
"ENSG00000272112"	0
"ENSG00000272113"	0
"ENSG00000272114"	0
"ENSG00000272115"	1.86362970399607
"ENSG00000272121"	2.95822406444965
"ENSG00000272123"	0.388101276075549
"ENSG00000272128"	0.127325725622646
"ENSG00000272129"	1.96354067466166
"ENSG00000272130"	0
