"first_column"	"average_specific_columns"
"ENSG00000271187"	0
"ENSG00000271190"	0
"ENSG00000271192"	0.0758122192176976
"ENSG00000271194"	0
"ENSG00000271195"	0
"ENSG00000271196"	0
"ENSG00000271198"	0.145952853074669
"ENSG00000271199"	0
"ENSG00000271200"	0
"ENSG00000271201"	0
"ENSG00000271202"	0
"ENSG00000271204"	0
"ENSG00000271205"	0
"ENSG00000271207"	1.05944454142566
"ENSG00000271208"	0.068901607553612
"ENSG00000271209"	0
"ENSG00000271211"	0
"ENSG00000271214"	0
"ENSG00000271215"	0
"ENSG00000271216"	0.0212390009791622
"ENSG00000271218"	0.276465764140994
"ENSG00000271219"	0
"ENSG00000271220"	0
"ENSG00000271222"	0
"ENSG00000271225"	0.0806130091456416
"ENSG00000271227"	0.122914485595557
"ENSG00000271228"	0.934506478112133
"ENSG00000271230"	0
"ENSG00000271231"	0
"ENSG00000271232"	0
"ENSG00000271234"	0
"ENSG00000271235"	0
"ENSG00000271236"	0
"ENSG00000271237"	0
"ENSG00000271238"	0
"ENSG00000271239"	0
"ENSG00000271240"	0
"ENSG00000271242"	0
"ENSG00000271243"	0
"ENSG00000271245"	0
"ENSG00000271248"	0
"ENSG00000271249"	0
"ENSG00000271250"	0
"ENSG00000271251"	0
"ENSG00000271252"	0
"ENSG00000271253"	0
"ENSG00000271254"	13.7505938073025
"ENSG00000271257"	0
"ENSG00000271259"	0.229662494721189
"ENSG00000271264"	0
"ENSG00000271265"	0.386041321216024
"ENSG00000271266"	0.186300879512548
"ENSG00000271267"	0.354446304803794
"ENSG00000271268"	0.169877717892417
"ENSG00000271269"	0
"ENSG00000271270"	1.18064426864025
"ENSG00000271271"	0
"ENSG00000271272"	0
"ENSG00000271275"	0
"ENSG00000271277"	0
"ENSG00000271278"	0
"ENSG00000271283"	0.197717656458191
"ENSG00000271284"	0
"ENSG00000271286"	0
"ENSG00000271287"	0
"ENSG00000271288"	0
"ENSG00000271290"	0.066049437410649
"ENSG00000271291"	0
"ENSG00000271296"	0
"ENSG00000271298"	0
"ENSG00000271299"	0
"ENSG00000271302"	0
"ENSG00000271303"	2.62187099505096
"ENSG00000271304"	0
"ENSG00000271306"	0
"ENSG00000271307"	0
"ENSG00000271309"	0
"ENSG00000271313"	0
"ENSG00000271314"	0
"ENSG00000271315"	0
"ENSG00000271317"	0
"ENSG00000271318"	0.137409621639941
"ENSG00000271320"	0.777696578732288
"ENSG00000271321"	0
"ENSG00000271322"	0
"ENSG00000271327"	0.272833890525763
"ENSG00000271328"	0
"ENSG00000271329"	0
"ENSG00000271330"	0
"ENSG00000271332"	0
"ENSG00000271333"	0
"ENSG00000271334"	0.1269458907418
"ENSG00000271335"	1.52403869215336
"ENSG00000271336"	0
"ENSG00000271337"	0
"ENSG00000271338"	0
"ENSG00000271339"	0
"ENSG00000271340"	0
"ENSG00000271343"	0
"ENSG00000271344"	0.552894902418912
"ENSG00000271346"	0
"ENSG00000271349"	0
"ENSG00000271350"	0
"ENSG00000271351"	0
"ENSG00000271353"	0
"ENSG00000271355"	0
"ENSG00000271356"	0
"ENSG00000271357"	0
"ENSG00000271358"	0
"ENSG00000271360"	0.0450109383871054
"ENSG00000271361"	0
"ENSG00000271362"	0
"ENSG00000271364"	0
"ENSG00000271365"	0
"ENSG00000271366"	0
"ENSG00000271367"	0.531172214925132
"ENSG00000271368"	0
"ENSG00000271369"	0.0810433276997998
"ENSG00000271370"	0
"ENSG00000271373"	0
"ENSG00000271375"	0
"ENSG00000271377"	0.110502250843814
"ENSG00000271378"	0
"ENSG00000271379"	0
"ENSG00000271380"	1.36953244672507
"ENSG00000271381"	0
"ENSG00000271382"	0.0297565196473747
"ENSG00000271383"	0.0217475808578066
"ENSG00000271384"	0
"ENSG00000271385"	0
"ENSG00000271386"	0
"ENSG00000271387"	0.42849668518912
"ENSG00000271389"	0.028281209075084
"ENSG00000271390"	0.0832567056739444
"ENSG00000271392"	0
"ENSG00000271394"	0.168198769762341
"ENSG00000271395"	0
"ENSG00000271396"	0.320464120543458
"ENSG00000271397"	0
"ENSG00000271398"	0.107167882746559
"ENSG00000271399"	0
"ENSG00000271400"	0.050114711859226
"ENSG00000271401"	0.0983722465816144
"ENSG00000271402"	0
"ENSG00000271404"	0
"ENSG00000271408"	0
"ENSG00000271409"	0
"ENSG00000271410"	0.135220221507852
"ENSG00000271412"	0
"ENSG00000271413"	0
"ENSG00000271414"	0.180948400631473
"ENSG00000271415"	0.682390154923776
"ENSG00000271418"	0
"ENSG00000271419"	0
"ENSG00000271420"	0.398009515252565
"ENSG00000271421"	0
"ENSG00000271423"	0
"ENSG00000271424"	0.0856224997632752
"ENSG00000271425"	0.455295273083867
"ENSG00000271426"	0
"ENSG00000271427"	0.529080330111536
"ENSG00000271428"	0
"ENSG00000271429"	0
"ENSG00000271433"	0
"ENSG00000271434"	0
"ENSG00000271435"	0
"ENSG00000271437"	0
"ENSG00000271439"	0
"ENSG00000271440"	0
"ENSG00000271443"	0
"ENSG00000271447"	14.061575893931
"ENSG00000271449"	0
"ENSG00000271452"	5.77368938264753
"ENSG00000271454"	0
"ENSG00000271455"	0
"ENSG00000271456"	0
"ENSG00000271457"	0
"ENSG00000271459"	0
"ENSG00000271461"	0.0573880991332512
"ENSG00000271462"	0
"ENSG00000271464"	0
"ENSG00000271465"	0
"ENSG00000271466"	0
"ENSG00000271468"	0
"ENSG00000271474"	0
"ENSG00000271475"	0
"ENSG00000271477"	0
"ENSG00000271480"	0
"ENSG00000271482"	0
"ENSG00000271483"	0
"ENSG00000271484"	0
"ENSG00000271486"	0
"ENSG00000271488"	0
"ENSG00000271490"	0
"ENSG00000271491"	0
"ENSG00000271492"	0
"ENSG00000271494"	0
"ENSG00000271495"	0
"ENSG00000271496"	0
"ENSG00000271498"	0
"ENSG00000271499"	0.069865379951758
"ENSG00000271500"	0.046029661614237
"ENSG00000271502"	0
"ENSG00000271503"	0.0520039254832652
"ENSG00000271507"	0
"ENSG00000271508"	0
"ENSG00000271509"	0
"ENSG00000271511"	0
"ENSG00000271519"	0
"ENSG00000271522"	0.0543934271471128
"ENSG00000271523"	0
"ENSG00000271524"	0.556917448892436
"ENSG00000271525"	0.978259280037129
"ENSG00000271526"	0
"ENSG00000271527"	0
"ENSG00000271530"	0
"ENSG00000271532"	0.146693745114142
"ENSG00000271533"	0.986082918369306
"ENSG00000271536"	0
"ENSG00000271537"	0.585590365187396
"ENSG00000271538"	0.0662566360639395
"ENSG00000271543"	0
"ENSG00000271544"	0
"ENSG00000271546"	0
"ENSG00000271547"	0.0852013440948392
"ENSG00000271550"	1.32575012384551
"ENSG00000271551"	0.404638058516177
"ENSG00000271553"	0.541557665142172
"ENSG00000271554"	0
"ENSG00000271555"	0
"ENSG00000271557"	0.242594557934779
"ENSG00000271558"	0
"ENSG00000271559"	0
"ENSG00000271560"	0
"ENSG00000271563"	0
"ENSG00000271564"	0.0416630496004428
"ENSG00000271565"	0
"ENSG00000271567"	0
"ENSG00000271568"	0
"ENSG00000271569"	0
"ENSG00000271573"	0
"ENSG00000271576"	0.74429131865006
"ENSG00000271578"	0
"ENSG00000271579"	0.659445954818277
"ENSG00000271580"	0.272800210452948
"ENSG00000271581"	0.258347456848842
"ENSG00000271582"	0
"ENSG00000271583"	0
"ENSG00000271584"	0.766414846926613
"ENSG00000271585"	0.351085319419422
"ENSG00000271586"	0
"ENSG00000271587"	0
"ENSG00000271588"	0
"ENSG00000271589"	0
"ENSG00000271590"	0.478308689358781
"ENSG00000271595"	0
"ENSG00000271596"	0
"ENSG00000271597"	0
"ENSG00000271598"	0
"ENSG00000271600"	0
"ENSG00000271601"	81.0404154215698
"ENSG00000271602"	0
"ENSG00000271605"	3.58657875794241
"ENSG00000271606"	0
"ENSG00000271607"	0
"ENSG00000271608"	0
"ENSG00000271609"	0
"ENSG00000271611"	0
"ENSG00000271612"	0
"ENSG00000271614"	1.46206942028105
"ENSG00000271615"	0.0488478496546716
"ENSG00000271616"	0
"ENSG00000271618"	0
"ENSG00000271620"	0
"ENSG00000271621"	0
"ENSG00000271623"	0.064554502976097
"ENSG00000271624"	0
"ENSG00000271625"	0.169208594891194
"ENSG00000271626"	0
"ENSG00000271627"	0
"ENSG00000271629"	0
"ENSG00000271631"	0.06389662647493
"ENSG00000271632"	0
"ENSG00000271635"	0
"ENSG00000271638"	0
"ENSG00000271639"	0.029365796368335
"ENSG00000271642"	0
"ENSG00000271643"	1.15214691905407
"ENSG00000271644"	0
"ENSG00000271646"	2.54450215809787
"ENSG00000271647"	0
"ENSG00000271650"	0
"ENSG00000271652"	0
"ENSG00000271653"	0
"ENSG00000271654"	0
"ENSG00000271655"	0
"ENSG00000271656"	0
"ENSG00000271657"	0
"ENSG00000271659"	0
"ENSG00000271660"	0
"ENSG00000271661"	0
"ENSG00000271662"	0.117766857804305
"ENSG00000271664"	0.341919569748295
"ENSG00000271666"	0
"ENSG00000271667"	0
"ENSG00000271670"	0.07287416026766
"ENSG00000271671"	0
"ENSG00000271672"	0
"ENSG00000271676"	0.0882603557715364
"ENSG00000271677"	0
"ENSG00000271679"	0
"ENSG00000271680"	0
"ENSG00000271681"	0
"ENSG00000271682"	0
"ENSG00000271686"	0
"ENSG00000271687"	0
"ENSG00000271691"	0
"ENSG00000271693"	0
"ENSG00000271696"	0
"ENSG00000271697"	0.262356121069522
"ENSG00000271698"	0.213060013787667
"ENSG00000271699"	0
"ENSG00000271701"	0
"ENSG00000271702"	0
"ENSG00000271704"	0
"ENSG00000271705"	0
"ENSG00000271707"	0.246006859255611
"ENSG00000271709"	4.86682049983119
"ENSG00000271710"	0
"ENSG00000271711"	0.484091947640605
"ENSG00000271712"	0
"ENSG00000271714"	0
"ENSG00000271715"	0.105921744575087
"ENSG00000271716"	0.146694798213381
"ENSG00000271717"	0
"ENSG00000271723"	0
"ENSG00000271724"	0
"ENSG00000271725"	0.446484497623458
"ENSG00000271727"	0.0675372192852236
"ENSG00000271730"	0.766902541415273
"ENSG00000271732"	0
"ENSG00000271734"	0.369254635572465
"ENSG00000271736"	0.0248497601013026
"ENSG00000271737"	5.37475709498238
"ENSG00000271739"	0
"ENSG00000271741"	0
"ENSG00000271742"	0.162285531762884
"ENSG00000271743"	0.566906308874542
"ENSG00000271746"	0
"ENSG00000271749"	1.11486350998483
"ENSG00000271751"	0.879673035546473
"ENSG00000271752"	0.794452830551324
"ENSG00000271754"	0.0715173250453346
"ENSG00000271755"	0.537132343226094
"ENSG00000271758"	0
"ENSG00000271761"	0.168690185804768
"ENSG00000271763"	0.0931504397562742
"ENSG00000271765"	0
"ENSG00000271766"	0
"ENSG00000271771"	0.120485138020734
"ENSG00000271774"	0
"ENSG00000271776"	0
"ENSG00000271778"	0.433985888944626
"ENSG00000271779"	0.524260065082502
"ENSG00000271780"	5.07098052359806
"ENSG00000271781"	1.20207220752426
"ENSG00000271784"	1.29906087587601
"ENSG00000271787"	0
"ENSG00000271788"	0.726593515279812
"ENSG00000271789"	0.221115758687811
"ENSG00000271792"	0
"ENSG00000271793"	0.054546527146452
"ENSG00000271795"	0.171177476325244
"ENSG00000271797"	0.695103844065761
"ENSG00000271798"	0.29527986477051
"ENSG00000271803"	0.103514432198381
"ENSG00000271806"	0.0398088944945579
"ENSG00000271810"	0
"ENSG00000271811"	0
"ENSG00000271814"	0
"ENSG00000271815"	3.12032245075932
"ENSG00000271816"	0.296341935929913
"ENSG00000271817"	0.997690229568736
"ENSG00000271818"	0
"ENSG00000271819"	0.746771000341614
"ENSG00000271820"	0
"ENSG00000271821"	0
"ENSG00000271824"	0.0513721378554134
"ENSG00000271825"	0.200640173422861
"ENSG00000271826"	1.56748144773312
"ENSG00000271828"	0.676348073336868
"ENSG00000271830"	0
"ENSG00000271833"	0.582522384589136
"ENSG00000271841"	0
"ENSG00000271843"	1.73264733705646
"ENSG00000271848"	0.0728055975911146
"ENSG00000271849"	2.07440645901867
"ENSG00000271850"	0.0162697633903075
"ENSG00000271851"	2.78878947565741
"ENSG00000271852"	0
"ENSG00000271853"	0.257308874107741
"ENSG00000271855"	0.82033634250854
"ENSG00000271856"	0.0300748010414408
"ENSG00000271857"	0.954798105957326
"ENSG00000271858"	0.245423687093935
"ENSG00000271860"	0.00687558574557264
"ENSG00000271862"	1.30523465522383
"ENSG00000271868"	3.08783613898827
"ENSG00000271869"	4.70912651129916
"ENSG00000271870"	7.21568456498525
"ENSG00000271871"	0.526165424611647
"ENSG00000271874"	0.598722996102962
"ENSG00000271880"	0
"ENSG00000271882"	13.7817777685153
"ENSG00000271886"	0
"ENSG00000271888"	0.843738300726875
"ENSG00000271889"	0.0932948540929228
"ENSG00000271890"	0
"ENSG00000271892"	0
"ENSG00000271893"	0
"ENSG00000271894"	0
"ENSG00000271895"	2.94700351338775
"ENSG00000271897"	0.297682159422724
"ENSG00000271898"	0
"ENSG00000271899"	0
"ENSG00000271900"	0
"ENSG00000271901"	0
"ENSG00000271904"	0
"ENSG00000271907"	0
"ENSG00000271911"	0.0189668818246751
"ENSG00000271913"	0.355238490408392
"ENSG00000271914"	0
"ENSG00000271916"	0.162285531762884
"ENSG00000271917"	0
"ENSG00000271918"	1.58128124310335
"ENSG00000271919"	0
"ENSG00000271922"	0
"ENSG00000271923"	0
"ENSG00000271924"	0
"ENSG00000271926"	0.864241282635921
"ENSG00000271930"	0.0903697423954116
"ENSG00000271931"	0.167590162141485
"ENSG00000271932"	0
"ENSG00000271933"	0.864747529952349
"ENSG00000271934"	0
"ENSG00000271936"	3.23475824814789
"ENSG00000271937"	0.271765607014705
"ENSG00000271938"	0.840786021511368
"ENSG00000271943"	5.74844185189214
"ENSG00000271945"	0
"ENSG00000271947"	0
"ENSG00000271949"	0
"ENSG00000271952"	0.335316580691709
"ENSG00000271955"	0
"ENSG00000271958"	0
"ENSG00000271959"	0
"ENSG00000271963"	0
"ENSG00000271964"	0.632267814338392
"ENSG00000271966"	0.578003629092787
"ENSG00000271967"	0.55085861347748
"ENSG00000271968"	0
"ENSG00000271969"	0
"ENSG00000271971"	4.37820431412717
"ENSG00000271973"	0.451650673299665
"ENSG00000271974"	0
"ENSG00000271976"	8.25163534856699
"ENSG00000271977"	0
"ENSG00000271978"	0.680065902358423
"ENSG00000271980"	0.0520086760126325
"ENSG00000271981"	0
"ENSG00000271982"	0
"ENSG00000271983"	0.177015134753223
"ENSG00000271984"	0
"ENSG00000271985"	0.330060926506818
"ENSG00000271986"	0.15814704919197
"ENSG00000271989"	0.103478859495789
"ENSG00000271991"	0.230185040740991
"ENSG00000271992"	0.531244977639851
"ENSG00000271993"	0.0661546116740418
"ENSG00000271996"	0
"ENSG00000271998"	0
"ENSG00000272002"	0.0614778267345542
"ENSG00000272004"	0.407486723247874
"ENSG00000272006"	0
"ENSG00000272008"	0.345305017086408
"ENSG00000272009"	0.974737606238191
"ENSG00000272010"	1.28514612452465
"ENSG00000272015"	0
"ENSG00000272020"	0
"ENSG00000272021"	0.0759508155965234
"ENSG00000272023"	0.0986758029106514
"ENSG00000272024"	1.03093951429184
"ENSG00000272025"	0
"ENSG00000272027"	0
"ENSG00000272028"	0
"ENSG00000272030"	0.0801928769610956
"ENSG00000272031"	2.42811849588375
"ENSG00000272033"	0
"ENSG00000272034"	11.2859368038481
"ENSG00000272036"	0
"ENSG00000272037"	0.44223114963803
"ENSG00000272040"	2.16131183198946
"ENSG00000272043"	0
"ENSG00000272046"	0
"ENSG00000272047"	13.6198996647986
"ENSG00000272049"	0.495836232450779
"ENSG00000272050"	0
"ENSG00000272051"	0
"ENSG00000272054"	0.90698199983943
"ENSG00000272055"	2.29448147926467
"ENSG00000272056"	0.063042634493624
"ENSG00000272057"	0.107140196038863
"ENSG00000272068"	0.0378855165773754
"ENSG00000272070"	1.64297937681499
"ENSG00000272071"	0.557457213564048
"ENSG00000272072"	1.15627761709236
"ENSG00000272075"	0
"ENSG00000272076"	0.07611518677004
"ENSG00000272077"	3.92881284346698
"ENSG00000272078"	0.157346200536229
"ENSG00000272079"	0.062966506726992
"ENSG00000272080"	0
"ENSG00000272081"	2.47845217232187
"ENSG00000272084"	1.60564698622105
"ENSG00000272085"	0
"ENSG00000272086"	9.8359616058068
"ENSG00000272087"	3.67757154912121
"ENSG00000272088"	0
"ENSG00000272092"	1.78728020550105
"ENSG00000272094"	0
"ENSG00000272096"	0
"ENSG00000272097"	0.329887958772947
"ENSG00000272100"	0.550262469176581
"ENSG00000272103"	0.185593940169764
"ENSG00000272104"	0.100312634526582
"ENSG00000272106"	12.9922936979124
"ENSG00000272108"	0.24646531449692
"ENSG00000272109"	0.030683232002436
"ENSG00000272112"	0
"ENSG00000272113"	0
"ENSG00000272114"	0
"ENSG00000272115"	1.23689866709934
"ENSG00000272121"	1.39352444108362
"ENSG00000272123"	0.622336217327672
"ENSG00000272128"	0
"ENSG00000272129"	2.98069581676654
"ENSG00000272130"	0.133941381957757
"ENSG00000272134"	0
"ENSG00000272137"	0.557765263163812
"ENSG00000272138"	0.156583607999106
"ENSG00000272139"	0
"ENSG00000272140"	0.77022826082409
"ENSG00000272141"	0.0902575856127156
"ENSG00000272142"	5.15454235830653
"ENSG00000272143"	5.67950590627816
"ENSG00000272144"	0.366322340853442
"ENSG00000272145"	0.565051318944616
"ENSG00000272146"	0.18954257237772
"ENSG00000272148"	1.31147639841651
"ENSG00000272149"	0
"ENSG00000272150"	1.30387683193065
"ENSG00000272153"	3.166396397197
"ENSG00000272154"	0.113193362329807
"ENSG00000272155"	1.34224529140066
"ENSG00000272156"	2.80662408858098
"ENSG00000272157"	0
"ENSG00000272158"	0.387356808085599
"ENSG00000272159"	0
"ENSG00000272160"	0.288718089997832
"ENSG00000272161"	0
"ENSG00000272162"	0
"ENSG00000272163"	6.49550138211588
"ENSG00000272164"	0
"ENSG00000272166"	0
"ENSG00000272167"	0
"ENSG00000272168"	1.44748943808296
"ENSG00000272170"	0.190596294130598
"ENSG00000272172"	11.1117089478252
"ENSG00000272173"	1.31229932042215
"ENSG00000272175"	0.696016824101916
"ENSG00000272180"	0
"ENSG00000272181"	0.206875370942902
"ENSG00000272182"	0.533080885063432
"ENSG00000272183"	6.24024325811256
"ENSG00000272186"	1.63252720613161
"ENSG00000272189"	0.041158333843408
"ENSG00000272192"	0.143258952176891
"ENSG00000272195"	0.124052897486182
"ENSG00000272196"	0
"ENSG00000272197"	0
"ENSG00000272202"	0.07686301725604
"ENSG00000272203"	0
"ENSG00000272205"	0
"ENSG00000272209"	0.40881341182062
"ENSG00000272211"	0.0220563439066768
"ENSG00000272215"	0
"ENSG00000272217"	0.354363050847769
"ENSG00000272218"	0
"ENSG00000272219"	0
"ENSG00000272220"	0
"ENSG00000272221"	11.9250683867461
"ENSG00000272223"	1.2916298951225
"ENSG00000272226"	0.960896501195507
"ENSG00000272230"	0
"ENSG00000272232"	0
"ENSG00000272234"	0
"ENSG00000272235"	2.09351301352925
"ENSG00000272236"	0.84213075898859
"ENSG00000272237"	0
"ENSG00000272239"	0.164459671517752
"ENSG00000272240"	1.06634209428092
"ENSG00000272243"	0
"ENSG00000272247"	0.363685741289717
"ENSG00000272248"	0.509291735268031
"ENSG00000272249"	0
"ENSG00000272253"	0
"ENSG00000272254"	0
"ENSG00000272255"	0.519186568046844
"ENSG00000272256"	1.92803299463758
"ENSG00000272259"	0
"ENSG00000272262"	0
"ENSG00000272263"	1.58412491704553
"ENSG00000272264"	0.075455609761634
"ENSG00000272265"	0
"ENSG00000272267"	0.401588879444379
"ENSG00000272269"	1.44014719927081
"ENSG00000272273"	0.474626780952109
"ENSG00000272274"	0.0334266211098052
"ENSG00000272275"	18.4632563426362
"ENSG00000272277"	2.67961775716868
"ENSG00000272279"	1.46018624790265
"ENSG00000272281"	0
"ENSG00000272282"	0.570246263249268
"ENSG00000272288"	3.94056324485168
"ENSG00000272293"	1.5520930879278
"ENSG00000272296"	0
"ENSG00000272297"	0
"ENSG00000272298"	0
"ENSG00000272304"	0
"ENSG00000272305"	0.47593630637443
"ENSG00000272308"	2.01492139491389
"ENSG00000272311"	0
"ENSG00000272312"	0
"ENSG00000272316"	0.707100189641406
"ENSG00000272319"	0
"ENSG00000272320"	0.321268039197581
"ENSG00000272321"	0.0166048386088722
"ENSG00000272323"	0.865255060131028
"ENSG00000272324"	0
"ENSG00000272325"	3.00538819702489
"ENSG00000272328"	0
"ENSG00000272329"	0
"ENSG00000272330"	0.525887292801244
"ENSG00000272333"	26.3684825303794
"ENSG00000272334"	0
"ENSG00000272335"	4.28825985228762
"ENSG00000272337"	0.367707001412334
"ENSG00000272338"	4.87541167490171
"ENSG00000272341"	0.686217768515619
"ENSG00000272342"	0.426660087635227
"ENSG00000272343"	1.64028807904774
"ENSG00000272344"	0.57701522404581
"ENSG00000272345"	0.958376525529535
"ENSG00000272346"	0
"ENSG00000272347"	0.107884667111122
"ENSG00000272351"	0
"ENSG00000272354"	0.65283867105663
"ENSG00000272356"	0.307600462565024
"ENSG00000272359"	1.30500264174977
"ENSG00000272360"	2.93401093428029
"ENSG00000272361"	0.584879638166689
"ENSG00000272362"	0
"ENSG00000272366"	0
"ENSG00000272368"	1.46018891527913
"ENSG00000272369"	0.17973669259153
"ENSG00000272370"	2.58383574416578
"ENSG00000272371"	0
"ENSG00000272372"	0
"ENSG00000272374"	0.185074427379676
"ENSG00000272375"	1.71268973714909
"ENSG00000272379"	0
"ENSG00000272380"	0
"ENSG00000272381"	0
"ENSG00000272382"	0.148520707067242
"ENSG00000272383"	0.0840651026048124
"ENSG00000272384"	0.288511453752252
"ENSG00000272386"	0.102575325530941
"ENSG00000272387"	0
"ENSG00000272391"	20.9146459570984
"ENSG00000272393"	0
"ENSG00000272395"	0.0237134459871802
"ENSG00000272396"	0
"ENSG00000272397"	0
"ENSG00000272398"	0.0272821194183812
"ENSG00000272400"	0
"ENSG00000272402"	1.77306436590271
"ENSG00000272405"	0.156503985599497
"ENSG00000272406"	0
"ENSG00000272407"	0
"ENSG00000272410"	0
"ENSG00000272411"	0.519225691920942
"ENSG00000272412"	0
"ENSG00000272414"	0.0266730120463087
"ENSG00000272416"	1.47931867193317
"ENSG00000272417"	0.0883830887748466
"ENSG00000272418"	0
"ENSG00000272419"	4.65152400214468
"ENSG00000272420"	1.27840801800458
"ENSG00000272425"	1.75799276571876
"ENSG00000272426"	0
"ENSG00000272428"	0
"ENSG00000272430"	1.44246141002791
"ENSG00000272431"	0.0759508155965234
"ENSG00000272432"	0.845025317676607
"ENSG00000272434"	1.18289700231403
"ENSG00000272435"	0
"ENSG00000272436"	0
"ENSG00000272438"	0.370568782006501
"ENSG00000272439"	0
"ENSG00000272440"	1.61755697339654
"ENSG00000272442"	0.0610569047081026
"ENSG00000272443"	0
