GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000285744 NA -0.016499759706208518 0.19109460235776013 NA
ENSG00000285745 NA 0.0010933959558982152 0.9417336652018728 NA
ENSG00000285746 LOC100129307 -0.0033998767055466545 0.7753981765560441 NA
ENSG00000285747 NA 0.007242503900041659 0.6576666622881837 NA
ENSG00000285748 NA -4.910208235328525e-4 0.994157887718561 NA
ENSG00000285749 NA NA NA NA
ENSG00000285750 NA -0.0033726751996249384 0.8254188876135542 NA
ENSG00000285751 NA 0.014440881310593946 0.4660875914094469 NA
ENSG00000285752 NA 0.01756537497789711 0.6093421630621563 NA
ENSG00000285753 LCEP3 NA NA NA
ENSG00000285754 NA NA NA NA
ENSG00000285755 NA -0.008502209294047016 0.4993396225258753 NA
ENSG00000285756 LOC389906 0.12280311175738971 0.16715750042186717 0.42230392469671657
ENSG00000285757 NA NA NA NA
ENSG00000285758 LOC124901966 -3.9444792780328437e-4 0.9753105701695508 NA
ENSG00000285759 NA -0.0021631550408518353 0.9358791878807275 NA
ENSG00000285760 OR3A5P NA NA NA
ENSG00000285761 NA -0.0030335240933048926 0.9495463312348797 NA
ENSG00000285762 NA -0.0028673340301227637 0.7614439569359114 NA
ENSG00000285763 NA 0.008458999940337749 0.5710807487700222 NA
ENSG00000285764 NA NA NA NA
ENSG00000285765 FAM90A23 NA NA NA
ENSG00000285766 NA 0.0032754125979488832 0.7539250665611875 NA
ENSG00000285768 LINC02849 NA NA NA
ENSG00000285769 NA -0.5643279676321502 0.010519244431756532 0.06125851910209302
ENSG00000285770 NA -0.00298401688981883 0.8052278678549998 NA
ENSG00000285771 NA 0.011258822890342322 0.4604940100453226 NA
ENSG00000285772 NA 0.0026070169376241894 0.8275472327853044 NA
ENSG00000285773 NA NA NA NA
ENSG00000285774 NA NA NA NA
ENSG00000285775 NA NA NA NA
ENSG00000285776 RNA5SP506 NA NA NA
ENSG00000285777 NA 0.0027078414383535513 0.8299681582328688 NA
ENSG00000285778 NA NA NA NA
ENSG00000285779 NA NA NA NA
ENSG00000285780 NA 0.00381911720571926 0.814968244845885 NA
ENSG00000285781 LOC100505502 -5.806255603887327e-4 0.937313035314534 NA
ENSG00000285782 NA NA NA NA
ENSG00000285783 NA NA NA NA
ENSG00000285784 NA NA NA NA
ENSG00000285785 NA NA NA NA
ENSG00000285786 NA NA NA NA
ENSG00000285788 NA NA NA NA
ENSG00000285789 NA NA NA NA
ENSG00000285790 NA 0.0023349646146025075 0.89065007459557 NA
ENSG00000285791 NA 0.0082709772488347 0.6233232999908835 NA
ENSG00000285792 NA NA NA NA
ENSG00000285793 ANAPC1P2 0.1299286768905879 0.2344816267294831 0.5134538958606667
ENSG00000285794 NA 0.0026710480669424664 0.8447972206572898 NA
ENSG00000285796 NA -0.023786160618353064 0.7926632073084948 0.9218768853381031
ENSG00000285797 NA NA NA NA
ENSG00000285798 NA NA NA NA
ENSG00000285799 NA -7.307259724526015e-4 0.9903217081285722 0.9971891695275199
ENSG00000285800 NA NA NA NA
ENSG00000285801 NA NA NA NA
ENSG00000285802 NA 0.008157000542741866 0.3386122019528051 NA
ENSG00000285803 NA 0.018796316682451703 0.5823336346911048 NA
ENSG00000285804 NA -0.1617463294656619 0.006509231472371437 0.04214584632056287
ENSG00000285805 NA 0.015792244743138683 0.5795356579041195 NA
ENSG00000285806 NA NA NA NA
ENSG00000285807 NA NA NA NA
ENSG00000285808 NA NA NA NA
ENSG00000285809 NA NA NA NA
ENSG00000285810 NA -0.002859612457544301 0.8337353875322544 NA
ENSG00000285811 NA NA NA NA
ENSG00000285812 NA 0.007395964533627391 0.4237853948332078 NA
ENSG00000285813 NA 0.005276649777460138 0.931128166126242 0.9771669203479377
ENSG00000285814 FAM90A14 NA NA NA
ENSG00000285815 GET1-SH3BGR -0.14058886016544275 0.006560066245121321 0.04241298304099423
ENSG00000285816 NA 0.23481133231343732 0.04760121827198698 0.18529017395918465
ENSG00000285817 NA NA NA NA
ENSG00000285818 LOC100131107 0.0025826107346756696 0.8626198967196806 NA
ENSG00000285819 NA NA NA NA
ENSG00000285820 NA -0.002919902669126253 0.8315227969354982 NA
ENSG00000285821 NA NA NA NA
ENSG00000285822 NA -0.003694947292827918 0.7946741719821951 NA
ENSG00000285823 NA NA NA NA
ENSG00000285824 NA NA NA NA
ENSG00000285825 CCDC15-DT -0.11631299994946143 0.12092368407827632 0.344493560107462
ENSG00000285826 NA -0.0029826485773982083 0.8292302953518231 NA
ENSG00000285827 NA 0.002965782311012766 0.9656725294912332 0.9887232030942777
ENSG00000285829 NA 0.0025826107346756696 0.8626198967196806 NA
ENSG00000285830 NA 0.021005901400454496 0.42157165800513 NA
ENSG00000285831 NA -0.002283482628109346 0.8107235727107323 NA
ENSG00000285833 NA NA NA NA
ENSG00000285834 NA -3.357560768938642e-4 0.968919691819421 NA
ENSG00000285835 NA -0.0168009860485193 0.2462660494175666 NA
ENSG00000285836 NA -5.857261292304107e-4 0.936590899927487 NA
ENSG00000285837 NA NA NA NA
ENSG00000285838 NA -0.019823918104297202 0.6282778419469979 NA
ENSG00000285839 NA -0.04588512225693546 0.6206329778984241 0.8336123438828253
ENSG00000285840 NA NA NA NA
ENSG00000285841 NA NA NA NA
ENSG00000285842 NA NA NA NA
ENSG00000285843 SCYGR9 NA NA NA
ENSG00000285844 NA 0.002872848381973863 0.8992996152117242 NA
ENSG00000285845 NA -4.6465769310227045e-4 0.9483647668907416 NA
ENSG00000285846 NA -0.0031716852895679946 0.7711211048944777 NA
ENSG00000285847 NA -0.14937674042950277 0.08416328125865226 0.2725690178239533
ENSG00000285848 NA 0.002872848381973863 0.8992996152117242 NA
ENSG00000285849 NA 0.00218149849989381 0.8977236372621102 NA
ENSG00000285850 NA -0.002859612457544301 0.8337353875322544 NA
ENSG00000285851 NA -0.0156517253162146 0.40160845064273265 NA
ENSG00000285852 LOC124902388 -0.0061184398221960125 0.637042666591713 NA
ENSG00000285853 NA 0.003119226248627255 0.6096137188059163 NA
ENSG00000285854 NA -0.015542182356717386 0.300857149158825 NA
ENSG00000285855 NA NA NA NA
ENSG00000285856 NA 0.007526948330674346 0.7061201734124749 NA
ENSG00000285857 NA 0.005307713041140744 0.6358461419837416 NA
ENSG00000285858 NA NA NA NA
ENSG00000285859 NA -0.023842548027339112 0.2403315532028375 NA
ENSG00000285860 NA NA NA NA
ENSG00000285861 NA NA NA NA
ENSG00000285862 NA NA NA NA
ENSG00000285863 NA 0.0221643133445917 0.3851017094460808 NA
ENSG00000285864 NA NA NA NA
ENSG00000285865 NA -0.0068605435135233655 0.6446876483214518 NA
ENSG00000285866 LINC02852 NA NA NA
ENSG00000285867 NA 0.013129000665676637 0.8962222258893391 0.9633260561634391
ENSG00000285868 NA -0.08247831097135222 0.13659168096020718 0.3718643965283649
ENSG00000285869 LINC02858 NA NA NA
ENSG00000285870 NA -0.07645922721499628 0.036589856839091106 NA
ENSG00000285871 NA 0.0025826107346756696 0.8626198967196806 NA
ENSG00000285872 LOC101929691 -0.07813119074478812 0.23404680993682397 0.5130624158700086
ENSG00000285873 NA 0.007970223134448865 0.7344691301046418 NA
ENSG00000285875 NA NA NA NA
ENSG00000285876 LOC105373436 -0.002859612457544301 0.8337353875322544 NA
ENSG00000285877 NA -0.029497029607790545 0.4871169418897743 0.7505377181905218
ENSG00000285878 NA NA NA NA
ENSG00000285879 NA NA NA NA
ENSG00000285880 NA NA NA NA
ENSG00000285881 NA -0.04268991186922959 0.07721189036603743 NA
ENSG00000285882 NA NA NA NA
ENSG00000285883 NA NA NA NA
ENSG00000285884 LOC105378268 -0.023878422370778887 0.6239100612196816 0.8352275927232419
ENSG00000285885 NA NA NA NA
ENSG00000285886 LOC124901671 0.023518001232557727 0.3921531800013931 NA
ENSG00000285887 NA -0.2152579376257912 0.08237402777732863 0.26884952441862947
ENSG00000285888 NA 0.00218149849989381 0.8977236372621102 NA
ENSG00000285889 NA -0.002268990995877821 0.8948642837050341 NA
ENSG00000285890 NA NA NA NA
ENSG00000285891 MSANTD5 NA NA NA
ENSG00000285892 NA 0.0023349646146025075 0.89065007459557 NA
ENSG00000285894 NA -2.6305509302929546 6.35919311079551e-5 8.824037018470975e-4
ENSG00000285895 NA 0.003388602752981392 0.8355431414096062 NA
ENSG00000285896 NA NA NA NA
ENSG00000285897 NA 0.016096108052862275 0.46562313387116594 NA
ENSG00000285898 NA -0.0033726751996249384 0.8254188876135542 NA
ENSG00000285899 NA -0.0029826485773982083 0.8292302953518231 NA
ENSG00000285900 NA NA NA NA
ENSG00000285901 NA -9.245714456051653e-4 0.9017152096042347 0.9660214267718396
ENSG00000285902 NA NA NA NA
ENSG00000285904 NA -0.00174387357476475 0.7881884966357077 NA
ENSG00000285905 BMP8B-AS1 -0.008554569077151877 0.8198696549405712 NA
ENSG00000285906 LOC102723663 -0.016622180012940056 0.6977579746336912 0.8770065262989538
ENSG00000285907 NA -0.007080565328543624 0.6132316435522647 NA
ENSG00000285908 NA 7.003249592741782e-4 0.9785925681419262 NA
ENSG00000285909 NA 2.5579831008111785e-4 0.9644652207225893 NA
ENSG00000285910 LOC101928866 NA NA NA
ENSG00000285911 NA -8.009644172146939e-5 0.9679428226475992 NA
ENSG00000285912 RNA5SP250 NA NA NA
ENSG00000285913 FAM90A18 NA NA NA
ENSG00000285914 LOC105377724 NA NA NA
ENSG00000285915 NA NA NA NA
ENSG00000285917 NA -0.005535751967704266 0.7073248964679535 NA
ENSG00000285918 NA -2.7219972910273937 1.6348746479725196e-4 0.001979995016278496
ENSG00000285919 NA 0.0027898142452093162 0.8155875085235461 NA
ENSG00000285920 NA 0.007900771934534964 0.5197162418647712 0.7756991511192536
ENSG00000285921 NA -0.002166006372490676 0.8988064217249331 NA
ENSG00000285922 NA -0.04111560038531891 0.5564399448786448 0.7973226781266483
ENSG00000285923 NA 5.099961427012255e-4 0.9905372504631887 NA
ENSG00000285925 NA -0.04928921322725029 0.45491724122357835 0.7275800975673928
ENSG00000285926 NA -0.005489826544321479 0.7086971962563455 NA
ENSG00000285927 NA NA NA NA
ENSG00000285928 NA 0.012003731062882956 0.8325742192602614 0.9387843753117578
ENSG00000285929 NA NA NA NA
ENSG00000285930 NA NA NA NA
ENSG00000285931 NA NA NA NA
ENSG00000285932 NA -0.0422163361839908 0.5465359317534371 0.790551484527814
ENSG00000285933 NA 0.00514737405592957 0.7124861325865177 NA
ENSG00000285934 NA NA NA NA
ENSG00000285935 NA -0.003023563218483412 0.82723797675851 NA
ENSG00000285936 NA 0.002872848381973863 0.8992996152117242 NA
ENSG00000285937 FAM90A8 NA NA NA
ENSG00000285938 LOC122526776 0.009961229595312036 0.5129455787300671 NA
ENSG00000285939 NA NA NA NA
ENSG00000285940 LOC124904288 -0.005825517353356985 0.6475077030923566 NA
ENSG00000285941 NA 0.002872848381973863 0.8992996152117242 NA
ENSG00000285942 NA -0.023841504258578842 0.22790754654206827 NA
ENSG00000285943 NA -0.1643777961558191 0.052057102499253 0.19772001226745906
ENSG00000285944 H2AL1MP NA NA NA
ENSG00000285945 NA NA NA NA
ENSG00000285946 LCE7A NA NA NA
ENSG00000285947 NA 0.001896986309094859 0.882752869652691 NA
ENSG00000285948 NA -0.004623239250585285 0.7528019926553665 NA
ENSG00000285950 FAM90A10 -0.0031716852895679946 0.7711211048944777 NA
ENSG00000285952 NA 0.002766992087051168 0.8372875790849341 NA
ENSG00000285953 NA -0.0015108821876696028 0.9046372343335516 0.96726512591857
ENSG00000285954 NA NA NA NA
ENSG00000285955 NA -0.003136917718255252 0.9410679733969798 0.9788631993850917
ENSG00000285956 NA NA NA NA
ENSG00000285957 NA 0.007491708712693128 0.603744298360164 NA
ENSG00000285958 NA NA NA NA
ENSG00000285959 NA NA NA NA
ENSG00000285960 NA NA NA NA
ENSG00000285961 NA NA NA NA
ENSG00000285963 NA NA NA NA
ENSG00000285964 LOC107986821 NA NA NA
ENSG00000285966 NA -0.00574057897990725 0.6234336679526185 NA
ENSG00000285967 NIPBL-DT 0.11934696253852944 0.16340967938603895 0.4163122993021446
ENSG00000285968 NA NA NA NA
ENSG00000285969 NA NA NA NA
ENSG00000285970 NA NA NA NA
ENSG00000285971 NA -0.0039729310659813765 0.8923876258732711 NA
ENSG00000285972 CERNA2 NA NA NA
ENSG00000285973 NA 0.08537001750303899 0.28285944892543646 0.5685109073875774
ENSG00000285974 NA -0.0029826485773982083 0.8292302953518231 NA
ENSG00000285975 FAM90A7 NA NA NA
ENSG00000285976 LOC128125822 0.24668298250950282 4.770045570948895e-5 6.954844221346476e-4
ENSG00000285977 NA 0.003388602752981392 0.8355431414096062 NA
ENSG00000285978 NA 0.006530764518885908 0.6400440773124227 NA
ENSG00000285979 NA 0.07333057340826968 0.2691267545189968 0.5525707529327802
ENSG00000285980 NA 0.003051807023657766 0.8119774342416027 NA
ENSG00000285981 NA NA NA NA
ENSG00000285982 NA NA NA NA
ENSG00000285984 NA NA NA NA
ENSG00000285985 NA NA NA NA
ENSG00000285986 LOC100996886 NA NA NA
ENSG00000285987 NA NA NA NA
ENSG00000285988 NA NA NA NA
ENSG00000285989 H2AQ1P NA NA NA
ENSG00000285990 NBEAP6 NA NA NA
ENSG00000285991 NA -6.998304611535909e-5 0.9975356948419425 NA
ENSG00000285992 NA 0.0025872126897262654 0.8443927904278561 NA
ENSG00000285993 NA NA NA NA
ENSG00000285994 NA NA NA NA
ENSG00000285996 NA -0.03512369296605482 0.5035736495068445 0.7628533607844834
ENSG00000285997 NA 0.0025030443030988024 0.8375740201141516 NA
ENSG00000285998 NA NA NA NA
ENSG00000285999 NA 0.011424131172099054 0.8269865100433043 0.9366451010432283
ENSG00000286000 NA 0.019195213726500782 0.15651531144117586 NA
ENSG00000286001 NA 0.017484503689040025 0.7985678953016273 0.9246980370222991
ENSG00000286002 NA NA NA NA
ENSG00000286003 NA NA NA NA
ENSG00000286004 NA 0.006935208601752567 0.8626213368055098 NA
ENSG00000286005 NA NA NA NA
ENSG00000286006 NA 0.0023349646146025075 0.89065007459557 NA
ENSG00000286007 NA NA NA NA
ENSG00000286008 NA NA NA NA
ENSG00000286009 NA 0.04484912536810231 0.300957053500402 0.588739734317207
ENSG00000286010 LOC105375754 0.0035020552918825364 0.7615717831515179 NA
ENSG00000286011 NA 0.01711268927464584 0.3580833634942441 NA
ENSG00000286012 NA NA NA NA
ENSG00000286013 NA -0.004377123471290846 0.7278532706830114 NA
ENSG00000286014 SPDYE15 NA NA NA
ENSG00000286015 NA 0.0025826107346756696 0.8626198967196806 NA
ENSG00000286016 NA NA NA NA
ENSG00000286017 NA 0.015242089284568857 0.46033575518074304 NA
ENSG00000286018 NA 0.040314428534812416 0.5237228298070862 0.7774359333874964
ENSG00000286019 NOTCH2NLB -0.002210652381621704 0.97285305878062045 0.9908119887770669
ENSG00000286020 NA NA NA NA
ENSG00000286021 NA NA NA NA
ENSG00000286022 NA NA NA NA
ENSG00000286023 NA NA NA NA
ENSG00000286024 LOC105372432 0.004748982366745159 0.7710282693324686 NA
ENSG00000286025 FAM246C -0.0033726751996249384 0.8254188876135542 NA
ENSG00000286026 NA NA NA NA
ENSG00000286027 PCSEAT NA NA NA
ENSG00000286028 MIR34BHG 0.010214496736240716 0.5406464851530662 NA
ENSG00000286030 NA NA NA NA
ENSG00000286031 NA NA NA NA
ENSG00000286032 NA NA NA NA
ENSG00000286033 NA NA NA NA
ENSG00000286034 NA NA NA NA
ENSG00000286035 NA -0.0053782281014097865 0.8315787295547731 NA
ENSG00000286036 NA 0.00218149849989381 0.8977236372621102 NA
ENSG00000286037 NA NA NA NA
ENSG00000286038 SPDYE13 NA NA NA
ENSG00000286039 NA 0.060490832081842943 0.5582282005682195 0.798660359640285
ENSG00000286040 NA NA NA NA
ENSG00000286041 NA NA NA NA
ENSG00000286042 LCAL1 NA NA NA
ENSG00000286043 NA 0.0023349646146025075 0.89065007459557 NA
ENSG00000286044 NA -2.0174251173350576e-4 0.9817875290070578 NA
ENSG00000286045 NA 0.03689772185811748 0.3040112175323432 NA
ENSG00000286046 NA NA NA NA
ENSG00000286047 NA -0.004001559450965144 0.7828050283428567 NA
ENSG00000286048 NA 0.006007506590361884 0.6598720979133488 NA
ENSG00000286049 NA NA NA NA
ENSG00000286050 NA NA NA NA
ENSG00000286051 NA NA NA NA
ENSG00000286052 NA 0.0025030443030988024 0.8375740201141516 NA
ENSG00000286053 ASDURF 0.02737234855533872 0.29461476901337186 NA
ENSG00000286054 NA NA NA NA
ENSG00000286055 NA NA NA NA
ENSG00000286056 NA 0.00381911720571926 0.814968244845885 NA
ENSG00000286057 NA NA NA NA
ENSG00000286058 FAR2P1 NA NA NA
ENSG00000286059 NA 0.003388602752981392 0.8355431414096062 NA
ENSG00000286060 LOC124905218 NA NA NA
ENSG00000286061 RCAN3AS 0.012804590857053204 0.6098054825613051 NA
ENSG00000286062 NA -0.0034927003708452413 0.7742144628039209 NA
ENSG00000286063 NA NA NA NA
ENSG00000286064 NA 0.0029076875540863445 0.9564901405357576 0.984842943306652
ENSG00000286065 NA NA NA NA
ENSG00000286066 NA NA NA NA
ENSG00000286067 NA 0.12523337529463455 0.1981002593635147 0.4678504325589472
ENSG00000286068 NA -9.095974473438582e-4 0.9334642798804909 NA
ENSG00000286069 NA NA NA NA
ENSG00000286070 NA -0.12628055368531735 0.2180091380446698 0.49403894382330465
ENSG00000286071 LOC105373170 0.0014259542132961573 0.9801641928990308 NA
ENSG00000286072 NA NA NA NA
ENSG00000286073 NA -0.0033998767055466545 0.7753981765560441 NA
ENSG00000286074 NA -0.0013020876168820638 0.9259076526437805 NA
ENSG00000286075 SAGSIN1 -0.004413315727667962 0.8247445301174061 0.936062300910132
ENSG00000286076 NA NA NA NA
ENSG00000286077 NA NA NA NA
ENSG00000286078 NA -0.02661759783109982 0.2563230118487509 NA
ENSG00000286079 NA NA NA NA
ENSG00000286080 NA -0.00169181455983166 0.8985100139987166 NA
ENSG00000286081 LOC105373682 -0.004001559450965144 0.7828050283428567 NA
ENSG00000286082 NA 0.004798886013910866 0.7729078481113456 NA
ENSG00000286083 NA NA NA NA
ENSG00000286084 NA -0.06195985026608768 0.30819083731929886 0.5973304904935863
ENSG00000286085 NA 0.00296431892888338 0.83772172488445 NA
ENSG00000286086 LOC105374254 0.023978009683002382 0.14007754012601337 NA
ENSG00000286087 NA 0.0025030443030988024 0.8375740201141516 NA
ENSG00000286088 FAM24B-CUZD1 -0.006427967861001288 0.5165445376979902 NA
ENSG00000286089 NA 0.002872848381973863 0.8992996152117242 NA
ENSG00000286090 NA -0.003023563218483412 0.82723797675851 NA
ENSG00000286091 NA NA NA NA
ENSG00000286092 NA 0.0022662988767577184 0.8958173825922422 NA
ENSG00000286093 NA 0.00218149849989381 0.8977236372621102 NA
ENSG00000286094 NA -5.883747039442245e-4 0.9674012779179607 NA
ENSG00000286095 SPEGNB 0.03636939657606134 0.33730293221493024 NA
ENSG00000286096 GPC3-AS1 NA NA NA
ENSG00000286097 NA NA NA NA
ENSG00000286098 NA 0.0033982495623226363 0.8243852756572944 NA
ENSG00000286099 NA NA NA NA
ENSG00000286100 NA 0.004748982366745159 0.7710282693324686 NA
ENSG00000286101 LOC105373514 NA NA NA
ENSG00000286102 FAM246A NA NA NA
ENSG00000286103 NA NA NA NA
ENSG00000286104 NA -0.1405053252235918 0.2070710062352452 0.47963688225122497
ENSG00000286105 TMEM217B 0.004004742633450673 0.8081191049078533 NA
ENSG00000286106 NOTCH2NLR 0.047642108171068016 0.531044488914875 0.7806367206976194
ENSG00000286107 NA 0.007324326519994174 0.6561142552310714 NA
ENSG00000286108 NA 0.0022662988767577184 0.8958173825922422 NA
ENSG00000286109 NA NA NA NA
ENSG00000286110 NA 0.003388602752981392 0.8355431414096062 NA
ENSG00000286111 NA NA NA NA
ENSG00000286112 KYAT1 0.04148990130375011 0.12066727104468784 0.3440561253109038
ENSG00000286113 NA -0.0011989227645694514 0.8683068249287664 NA
ENSG00000286114 NA NA NA NA
ENSG00000286115 NA -0.005769470609720504 0.6510625030903809 NA
ENSG00000286116 NA 0.13951054704944213 0.10296902432441095 0.31149184868629437
ENSG00000286117 NA 0.002872848381973863 0.8992996152117242 NA
ENSG00000286118 NA 0.005399257611380834 0.7377105264109273 NA
ENSG00000286119 NA NA NA NA
ENSG00000286120 NA NA NA NA
ENSG00000286121 NA -0.0032882383459887647 0.7882874584397179 NA
ENSG00000286122 NA NA NA NA
ENSG00000286123 NA NA NA NA
ENSG00000286124 NA 0.0025826107346756696 0.8626198967196806 NA
ENSG00000286125 ZIM2-AS1 0.019626637208241704 0.2952794256427791 NA
ENSG00000286126 LOC112577592 NA NA NA
ENSG00000286127 NA NA NA NA
ENSG00000286128 NA -0.008424924446408492 0.45732399544259356 NA
ENSG00000286129 NA 0.05280514955142091 0.6104672997709824 0.8287555356696579
ENSG00000286130 NA NA NA NA
ENSG00000286131 LOC128092250 NA NA NA
ENSG00000286132 NA 0.14812217810106454 0.1915889326075734 0.45851390318983215
ENSG00000286133 NA NA NA NA
ENSG00000286134 NA NA NA NA
ENSG00000286135 SPADH NA NA NA
ENSG00000286136 NA 0.028016672587536276 0.6105709859881115 0.8287690611278367
ENSG00000286137 SPDYE14 NA NA NA
ENSG00000286138 NA 8.379619076491885e-4 0.9245299060274533 NA
ENSG00000286140 DERPC -0.32215107459556824 0.010924145914649287 0.06307732883898699
